Price,Close,High,Low,Open,Volume
Ticker,HYG,HYG,HYG,HYG,HYG
Date,,,,,
2023-09-20,63.857547760009766,64.16653641186028,63.84896292292724,64.05495317472358,26715100
2023-09-21,63.402645111083984,63.651552982282354,63.402645111083984,63.60005051176132,43327300
2023-09-22,63.514225006103516,63.74596321608477,63.50564016919698,63.531388131604686,36657300
2023-09-25,63.42837905883789,63.53995571507808,63.28246961260607,63.35112864427919,30197500
2023-09-26,63.15373229980469,63.41980327482279,63.1108146691129,63.37688564413101,39193000
2023-09-27,63.06791305541992,63.385479996297164,62.956329818193176,63.33398407038454,45532200
2023-09-28,63.36832809448242,63.39407606199932,62.922008163145556,62.95634096927248,45776600
2023-09-29,63.273895263671875,63.69446055122194,63.26531042767377,63.63437979585765,51698300
2023-10-02,62.88992691040039,63.19190768472529,62.81227753243993,63.07111537499533,69255900
2023-10-03,62.251468658447266,62.81229400509234,62.225585525672535,62.639728815445984,77754200
2023-10-04,62.57073211669922,62.66564136989261,62.22561474075086,62.39817342872504,138971500
2023-10-05,62.63109588623047,62.70875186349404,62.46716719234265,62.52756336013049,56138500
2023-10-06,62.71738052368164,62.82954295229375,62.208321477266935,62.380886655156864,52741500
2023-10-09,63.18332290649414,63.191946231958546,62.72602993192418,62.72602993192418,27277200
2023-10-10,63.166053771972656,63.36450213412928,62.941722271858694,63.01937826842093,50761600
2023-10-11,63.157432556152344,63.36451085368743,62.88133474213003,63.28685484643899,53330500
2023-10-12,62.82093811035156,63.13154897178422,62.631119630288154,63.13154897178422,60368000
2023-10-13,62.769168853759766,63.191942168521706,62.708772665936635,62.99350037254174,54191200
2023-10-16,62.75191879272461,62.9072242239319,62.700145927194775,62.743288884687786,39352900
2023-10-17,62.45856857299805,62.64838707617922,62.37228923046802,62.484451717487865,50948700
2023-10-18,62.15656661987305,62.51894368589898,62.11342367181249,62.38952142440696,58306500
2023-10-19,61.93223571777344,62.46717799835286,61.93223571777344,62.15656720094413,70971900
2023-10-20,62.061649322509766,62.199694889494516,61.9667401152814,62.00125315269978,64845500
2023-10-23,62.31184387207031,62.48440242099187,61.84592789075808,61.923577262966774,47508700
2023-10-24,62.63109588623047,62.65698560044405,62.4067710245548,62.47579709708051,46427900
2023-10-25,62.29464340209961,62.527604905990735,62.225623866403126,62.47583860854513,42518300
2023-10-26,62.510318756103516,62.622487796914726,62.20833784370832,62.30324707084541,45233400
2023-10-27,62.43266677856445,62.64836836180087,62.32050432504988,62.570712368837,35621800
2023-10-30,62.44993591308594,62.55347506917631,62.35502666567599,62.42405276973624,29094000
2023-10-31,62.61384582519531,62.81229414806811,62.44991054033034,62.47580025585291,42185900
2023-11-01,63.210662841796875,63.210662841796875,62.698867309400875,62.698867309400875,59313100
2023-11-02,63.92194747924805,64.00869055156448,63.6009908317978,63.60966712445111,68930600
2023-11-03,64.54652404785156,64.5898922856292,64.19086876047619,64.32098670995678,88763600
2023-11-06,64.28629302978516,64.52917635761699,64.22557219782719,64.39905839825727,93899100
2023-11-07,64.29496765136719,64.37303445410602,64.10412886501783,64.24291649813381,50458200
2023-11-08,64.32968139648438,64.39040224119212,64.24293165997983,64.27763023096651,41143500
2023-11-09,63.93062973022461,64.35568211891395,63.91328375957791,64.23424047016657,62856100
2023-11-10,64.24291229248047,64.27761085300646,64.07810240257413,64.11280096310013,35563300
2023-11-13,64.18220520019531,64.24292603959081,64.00871897851536,64.00871897851536,37530100
2023-11-14,64.832763671875,64.99758015211124,64.72867462589221,64.72867462589221,68210800
2023-11-15,64.62456512451172,64.80672753404986,64.56384432133234,64.71998447494663,44022800
2023-11-16,64.71134185791016,64.77206269268726,64.58122389250933,64.65062102313306,52928200
2023-11-17,64.85881042480469,64.85881042480469,64.6072573899752,64.72002277172894,44272100
2023-11-20,64.92820739746094,65.01495050767501,64.75472117703279,64.75472117703279,30846200
2023-11-21,65.01492309570312,65.0322756812747,64.88481179427784,64.88481179427784,29493900
2023-11-22,65.1277084350586,65.19710555546524,64.954215634042,65.10168616942453,40866800
2023-11-24,65.05830383300781,65.08432609564935,65.01492898322331,65.07564980207788,8536200
2023-11-27,65.15372467041016,65.23179146008694,64.99758447298355,65.05830529320095,31007400
2023-11-28,65.43997955322266,65.46600181515636,65.10167691193914,65.14504514247106,44031100
2023-11-29,65.79566192626953,65.96047849385583,65.67422022954575,65.70024250483283,48815500
2023-11-30,65.67420959472656,65.80432756816768,65.47470110444857,65.76962900071172,55047100
2023-12-01,66.21794891357422,66.23538070629839,65.5295393631509,65.60796913384772,60321100
2023-12-04,66.05239868164062,66.0959648747441,65.83454777127675,65.83454777127675,33105700
2023-12-05,66.1133804321289,66.19180354942252,65.93909575767555,65.93909575767555,32466500
2023-12-06,66.12210845947266,66.252820340367,66.07854226469617,66.19182234905396,21297200
2023-12-07,66.23538208007812,66.34866214201087,66.15695230775461,66.2179502869924,27779300
2023-12-08,66.10467529296875,66.14824813074245,65.93910648736663,66.06110245519504,30123200
2023-12-11,66.06109619140625,66.0698120877909,65.85196121614185,66.05238694330261,30141700
2023-12-12,66.209228515625,66.23536955202805,65.87809099244022,66.02622796424401,29203400
2023-12-13,67.22005462646484,67.2287705215791,66.27893740252667,66.31379433470364,64201300
2023-12-14,67.51692199707031,67.76211857444,67.3855647788778,67.54319210448769,67220400
2023-12-15,67.36805725097656,67.73585213695824,67.21042991682641,67.45562650748087,36336400
2023-12-18,67.41184997558594,67.49941923826812,67.19292347832723,67.49941923826812,34793600
2023-12-19,67.6044921875,67.68330919195212,67.46438271896008,67.4906528267422,25269400
2023-12-20,67.6132583618164,67.90224294059566,67.57822932065166,67.68331644414589,38376400
2023-12-21,67.91974639892578,67.98104554371845,67.70957885693745,67.87596511327713,22861400
2023-12-22,67.84095001220703,68.08614664174681,67.79716203645762,68.03360641573316,18048400
2023-12-26,67.97229766845703,67.98104991748644,67.84969937098396,67.86721055014891,12374700
2023-12-27,68.25252532958984,68.37512363070346,67.96354075649077,68.01608097665193,22835300
2023-12-28,68.03358459472656,68.22624093646034,67.90222739071673,68.21748200789837,22648100
2023-12-29,67.77088928222656,68.18247218624508,67.77088928222656,68.01608590221032,36993900
2024-01-02,67.54319763183594,67.63952582098635,67.46438730313444,67.54319763183594,41547100
2024-01-03,67.35929870605469,67.49941486214736,67.03529178702597,67.1841601920449,39495500
2024-01-04,67.09658813476562,67.34178471658848,67.07907027543212,67.26296771179926,32856100
2024-01-05,67.14911651611328,67.42934208611007,67.03527717493179,67.07905845333794,31158500
2024-01-08,67.52571105957031,67.57825129785087,67.16666828169687,67.16666828169687,33479100
2024-01-09,67.6307601928711,67.70957050598201,67.39431589132857,67.43810385268235,25593500
2024-01-10,67.75337982177734,67.85846027237773,67.67456280272008,67.7884088656798,35702800
2024-01-11,67.97229766845703,67.98104991748644,67.57822598563119,67.73585332254031,35947100
2024-01-12,68.04234313964844,68.23499949921298,67.98104399625113,68.02483196200873,31155500
2024-01-16,67.6132583618164,67.91100187116346,67.54320027948692,67.91100187116346,43669900
2024-01-17,67.32427978515625,67.49942500659455,67.19292922046134,67.49942500659455,54160800
2024-01-18,67.46438598632812,67.47314491638161,67.29799972084207,67.42059801716672,34837600
2024-01-19,67.57823181152344,67.57823181152344,67.236706998962,67.4906625459371,44359700
2024-01-22,67.6307601928711,67.8058986760764,67.58697223151734,67.58697223151734,36758900
2024-01-23,67.55194854736328,67.64827672508484,67.45562036964172,67.59573651218413,24561500
2024-01-24,67.51692199707031,67.80590654087271,67.4556228527279,67.77963643345534,27623300
2024-01-25,68.03358459472656,68.03358459472656,67.69205987296394,67.75335901068787,48268800
2024-01-26,67.98104858398438,68.10364687905258,67.94601954523546,67.99856644391183,26232800
2024-01-29,68.12992858886719,68.15619869954944,67.92851327179245,68.00733028494568,25924900
2024-01-30,68.04234313964844,68.15618917817596,67.8934747458415,68.12991907116363,32486600
2024-01-31,67.84968566894531,68.21748048708946,67.80589770821658,68.04233532527931,55548900
2024-02-01,68.2404556274414,68.30206010270818,67.86202621812143,68.05564220164108,48019300
2024-02-02,67.93241882324219,68.02042423859162,67.80040734302665,67.80920989887643,42727400
2024-02-05,67.61561584472656,67.7740283293893,67.46600591876314,67.7212196915784,51908600
2024-02-06,67.8620376586914,67.95884566677168,67.65082323850962,67.65082323850962,32948200
2024-02-07,67.97643280029297,68.02924143237176,67.78281681623398,68.00283375914024,42954100
2024-02-08,67.94122314453125,68.02923528524838,67.87082283209465,67.92362474501802,25548400
2024-02-09,68.0820083618164,68.12601441353607,67.88839247725919,67.9852004195378,33951400
2024-02-12,67.93241882324219,68.17003411612393,67.91481371154262,68.05562774760794,36249100
2024-02-13,67.38677978515625,67.58919829926496,67.27237340767596,67.47478520740134,69904200
2024-02-14,67.65079498291016,67.756398791701,67.5275860630658,67.58038796746122,38603100
2024-02-15,67.88842010498047,67.96762968743465,67.71240925523445,67.76521116728155,44319900
2024-02-16,67.6860122680664,67.77401769809973,67.60680268096768,67.7036106683195,50322900
2024-02-20,67.8268051147461,67.87960701860248,67.60678822950112,67.66839268879441,31994100
2024-02-21,67.70362091064453,67.87083595307318,67.60681290864741,67.81802731555706,38674100
2024-02-22,68.02922821044922,68.03802405209929,67.85321066170381,67.8972167274859,45450200
2024-02-23,68.0732421875,68.1700501815136,68.02044026872326,68.0908473033485,24686900
2024-02-26,67.85321044921875,68.07322734867431,67.83561205159079,68.04682639504091,32795300
2024-02-27,67.94122314453125,67.94122314453125,67.80921836222285,67.89722378855633,30926600
2024-02-28,67.93241882324219,68.01162168274183,67.85320924935975,67.89721531422586,24667600
2024-02-29,68.0556411743164,68.17885012299008,67.97643158480669,68.02924021594121,43322400
2024-03-01,68.310546875,68.33709822264511,67.9565131502581,68.08927664111526,39342900
2024-03-04,68.29285430908203,68.35480970998175,68.17778945553093,68.25745025819187,21607300
2024-03-05,68.23971557617188,68.46098573481875,68.20431154047286,68.29282500603509,38076900
2024-03-06,68.40788269042969,68.5140947969567,68.31052328093726,68.41673538746427,34335200
2024-03-07,68.48755645751953,68.60262129426557,68.43445376525598,68.58491589509022,30393000
2024-03-08,68.5052490234375,68.79732728143382,68.49639632550821,68.58490304691104,38317900
2024-03-11,68.49641418457031,68.53181823288833,68.41676014032858,68.45215743601484,27177600
2024-03-12,68.55834197998047,68.60259871071857,68.38132856228616,68.60259871071857,33351700
2024-03-13,68.58492279052734,68.75309033644429,68.5052687441237,68.5052687441237,28482200
2024-03-14,68.25745391845703,68.60263499235597,68.17779311152432,68.56723093956728,46677200
2024-03-15,68.21318054199219,68.36364266520475,68.11582110870619,68.22203324119027,53985300
2024-03-18,68.37248992919922,68.43444531339878,68.31053454499967,68.39018857355748,34649300
2024-03-19,68.64685821533203,68.66456361113596,68.34593401296499,68.35478671086695,41841500
2024-03-20,68.87698364257812,68.90353498463712,68.56720673083946,68.62916211318719,36886700
2024-03-21,68.84158325195312,69.00089806538345,68.75307652285417,68.9920453666844,34693300
2024-03-22,68.77076721191406,68.9389347045891,68.73536992647387,68.8681266284491,26955700
2024-03-25,68.66456604003906,68.74422006608445,68.62916199980882,68.64686064360883,29373100
2024-03-26,68.58492279052734,68.75309033644429,68.56722414220384,68.74423763596657,28522200
2024-03-27,68.94780731201172,68.94780731201172,68.68228032612659,68.75308842271353,28891100
2024-03-28,68.79733276367188,68.96549352194845,68.78848006503715,68.85928814885388,31546700
2024-04-01,68.5171127319336,68.81068289092624,68.49042576968364,68.81068289092624,47857400
2024-04-02,68.40145874023438,68.41925457100857,68.2502281142579,68.28581298868545,45551200
2024-04-03,68.454833984375,68.49041885949188,68.24133152079467,68.30360335546898,29542300
2024-04-04,68.40145874023438,68.69502886392107,68.30360203233882,68.59717215602551,36056400
2024-04-05,68.33917999267578,68.43703669067088,68.31249303633533,68.34807790716265,30857300
2024-04-08,68.49931335449219,68.53489822783212,68.30359994468292,68.34808273313797,31067800
2024-04-09,68.64166259765625,68.703934438066,68.51711212971517,68.60607771926188,32219100
2024-04-10,68.03673553466797,68.28582290471087,67.87660697005155,68.1879661826052,76623900
2024-04-11,67.97444915771484,68.10788394376237,67.79652479778422,68.06340794411997,50836000
2024-04-12,67.93885803222656,67.98333402777511,67.83210342609452,67.94774915906444,41441700
2024-04-15,67.54743957519531,68.01002935111605,67.46737191396409,68.01002935111605,55560400
2024-04-16,67.3250503540039,67.5296617113599,67.24498267951793,67.5296617113599,55746100
2024-04-17,67.41400909423828,67.64530741383064,67.35173725286207,67.51186581456113,48158800
2024-04-18,67.46739959716797,67.511882403562,67.28948194583855,67.41402565919381,40291400
2024-04-19,67.59193420410156,67.68089300884853,67.52076444545528,67.5296623620665,54739500
2024-04-22,67.96556854248047,67.9922555064827,67.70758324525532,67.73427020925756,40772500
2024-04-23,68.24134063720703,68.28582343382585,67.94777046861525,68.02783814510475,43554400
2024-04-24,68.0901107788086,68.23244351282236,67.93888012794335,68.2057565493899,40496500
2024-04-25,67.94776916503906,67.96556499819393,67.529662105604,67.6808927518117,46371600
2024-04-26,68.16127014160156,68.19685501645714,67.93886976409492,67.93886976409492,34500800
2024-04-29,68.3658676147461,68.3658676147461,68.20573908802393,68.25022187377128,33157800
2024-04-30,67.86769104003906,68.2858047804025,67.86769104003906,68.14346529980217,49937500
2024-05-01,68.22541809082031,68.52947356366819,67.90347298845518,67.92135579507789,71484700
2024-05-02,68.6457290649414,68.66361186983904,68.26118394215008,68.39532885901103,41497900
2024-05-03,68.93189239501953,69.20912018230655,68.80669230896132,68.99449243804862,44204400
2024-05-06,69.01238250732422,69.06604456620887,68.96767208496297,69.01238250732422,29547100
2024-05-07,69.02133178710938,69.11075946051214,68.88718686555816,69.09287665498924,34064000
2024-05-08,68.86036682128906,68.91402206665461,68.81564956822118,68.85142200609651,22959500
2024-05-09,68.87825012207031,68.91402256020184,68.73516719243915,68.8245948763205,24590900
2024-05-10,68.77092742919922,68.8871827153294,68.69043775196008,68.86929991088388,24633800
2024-05-13,68.75304412841797,68.914016674815,68.7262165078342,68.914016674815,22109800
2024-05-14,68.86036682128906,68.88719444397184,68.77093913804818,68.7888219455384,27298700
2024-05-15,69.2627944946289,69.27173930978108,69.03028388383129,69.0839391289546,56544400
2024-05-16,69.10181427001953,69.27173162458543,69.09287627875382,69.27173162458543,31749800
2024-05-17,69.11077117919922,69.13759880347963,69.00346068207757,69.05711593063839,31550300
2024-05-20,69.14653015136719,69.14653015136719,69.0392128522527,69.0660472942018,18665000
2024-05-21,69.0928726196289,69.21807271965932,69.08392780594282,69.10181061042127,20295900
2024-05-22,68.94084167480469,69.03027617054349,68.87824162152398,68.99450373682679,31110700
2024-05-23,68.69939422607422,69.05711178174401,68.67256660340558,69.0123945286997,36464700
2024-05-24,68.94084167480469,68.95873130311008,68.71726908124587,68.80670357698467,20488500
2024-05-28,68.66361999511719,69.03028235639968,68.6457371881034,69.01239272649119,27771700
2024-05-29,68.45793914794922,68.54736683159858,68.43110470224899,68.44899433271581,38800000
2024-05-30,68.73514556884766,68.75302837084014,68.52945582002367,68.52945582002367,44210200
2024-05-31,68.97661590576172,68.99450553453325,68.78881574102633,68.78881574102633,45381900
2024-06-03,69.19047546386719,69.19047546386719,69.03773190209012,69.06469148690675,36791300
2024-06-04,69.15449523925781,69.27129261875677,69.1005898109827,69.10956947922283,39230600
2024-06-05,69.37913513183594,69.37913513183594,69.14553343462094,69.28929043435664,29793700
2024-06-06,69.2623291015625,69.3431941255434,69.2174101813161,69.3431941255434,24398300
2024-06-07,69.0826416015625,69.12756737774913,68.9568576538932,68.99279690390028,32498800
2024-06-10,69.14553833007812,69.15452485687561,68.96584892239765,69.01076784696201,24875700
2024-06-11,69.2353744506836,69.24436097636699,69.04669853959614,69.10959050995862,25339600
2024-06-12,69.51387786865234,69.7564591405251,69.49590482350129,69.71153338235578,51775700
2024-06-13,69.50491333007812,69.67562303946607,69.41506864003043,69.67562303946607,38532000
2024-06-14,69.2353744506836,69.34319219475243,69.13654323229817,69.28030022438995,52953300
2024-06-17,69.28028869628906,69.35216718037452,69.03770052617804,69.12755205863962,33165000
2024-06-18,69.49591827392578,69.54983056510494,69.34318163412232,69.36114782804229,46845500
2024-06-20,69.45101928710938,69.48695168525825,69.30726227566753,69.46898548618381,26989000
2024-06-21,69.53187561035156,69.54984866365818,69.37015240414901,69.44203090795268,26857600
2024-06-24,69.45999908447266,69.63969534909882,69.45999908447266,69.5049248643071,28766200
2024-06-25,69.54985046386719,69.55883013604152,69.43304617848504,69.50492468414919,26111600
2024-06-26,69.39707946777344,69.4240321830554,69.33418751387924,69.415052514434,29282000
2024-06-27,69.47796630859375,69.47796630859375,69.34319583511024,69.36116203270956,29404500
2024-06-28,69.30726623535156,69.64867887496426,69.30726623535156,69.5228949101221,34952000
2024-07-01,69.29371643066406,69.47435422521552,69.26662145057037,69.42919822202273,31113100
2024-07-02,69.48338317871094,69.50144420050944,69.26661646268053,69.30274539716721,30418400
2024-07-03,69.72723388671875,69.72723388671875,69.4743382760477,69.4743382760477,22067300
2024-07-05,69.93498992919922,69.95305095239378,69.76337919984499,69.7995081371243,25941500
2024-07-08,69.91692352294922,69.98014743559774,69.8265977412602,69.91692352294922,26962000
2024-07-09,69.83562469482422,69.91691651201485,69.75433976852256,69.91691651201485,19108500
2024-07-10,69.99819946289062,70.01626048237387,69.88078560902767,69.91691453888292,25361900
2024-07-11,70.25110626220703,70.30529622017042,70.18788234761979,70.23304523984919,44932500
2024-07-12,70.43171691894531,70.46783894621264,70.2601062804361,70.2601062804361,31688100
2024-07-15,70.44076538085938,70.51302323911969,70.359480458483,70.48592826499423,23235600
2024-07-16,70.71173858642578,70.74786752050306,70.44980898253269,70.51303289444553,41375400
2024-07-17,70.63043975830078,70.6756026441414,70.47689697186486,70.50399194701369,32750400
2024-07-18,70.48593139648438,70.69366413460095,70.4227074904199,70.66656915927175,42513000
2024-07-19,70.43171691894531,70.56719174841412,70.34139117811739,70.55816468704056,36125700
2024-07-22,70.69366455078125,70.7026985062405,70.5491557178784,70.60334566885585,32378800
2024-07-23,70.70271301269531,70.82916085151265,70.6575570079122,70.68465198896014,28826900
2024-07-24,70.4769058227539,70.72980147708817,70.45884480068278,70.6304486284726,37612800
2024-07-25,70.48593139648438,70.74786097614832,70.48593139648438,70.52206032721963,35409000
2024-07-26,70.71173858642578,70.78399645458033,70.63948071827122,70.78399645458033,23683700
2024-07-29,70.64851379394531,70.84721948344888,70.57625592669137,70.81109054982191,28468400
2024-07-30,70.68464660644531,70.76593154339943,70.55819877725676,70.74787052103959,33652100
2024-07-31,70.93753051757812,70.9917204665737,70.77495377970268,70.87430661345371,50714800
2024-08-01,70.78229522705078,71.09099534856657,70.76413965612085,70.99112239104352,51319800
2024-08-02,70.54623413085938,70.7913793737099,70.46452366788496,70.64610709247053,71578700
2024-08-05,70.11041259765625,70.25567791351095,69.52933748031386,69.58381110788913,104456100
2024-08-06,70.37371063232422,70.6460856866728,70.06501059170864,70.34647381958551,60113400
2024-08-07,70.50990295410156,70.82767732032147,70.4645036473723,70.80044050706857,56107800
2024-08-08,70.8004150390625,70.83672615903025,70.62790604789943,70.72777894520867,31528100
2024-08-09,70.7913589477539,70.90030620028445,70.66424920182719,70.83675132732108,29759900
2024-08-12,70.83674621582031,70.8549087079059,70.70056215998403,70.8549087079059,33878400
2024-08-13,71.16360473632812,71.17268598274515,70.90030400592575,70.9184664987598,37310200
2024-08-14,71.29071044921875,71.31795418693011,71.09097152806268,71.14544514956333,36086900
2024-08-15,71.3542709350586,71.38151467491512,71.2271611902411,71.32703412216364,39411300
2024-08-16,71.58124542236328,71.61756347772202,71.30887039761393,71.31795164319381,33682600
2024-08-19,71.69927978515625,71.72651659453668,71.49953394708561,71.55400756584645,29604300
2024-08-20,71.63573455810547,71.75376305695255,71.51769913229677,71.7356074905767,33189300
2024-08-21,71.79916381835938,71.82640063195592,71.6448172566711,71.70837213071697,34266700
2024-08-22,71.70836639404297,71.8082323935871,71.62664903282896,71.79915807442204,29292100
2024-08-23,72.08969116210938,72.08969116210938,71.7991536466368,71.88994532141683,32590900
2024-08-26,71.94444274902344,72.11695183706541,71.93536842741507,72.08063376974273,20460100
2024-08-27,71.9898452758789,72.06248141376405,71.826417429119,71.86273549806157,22784300
2024-08-28,71.9535140991211,72.01706897645192,71.88995922179026,72.00798772912978,22351600
2024-08-29,72.02613067626953,72.05336748388196,71.93533900857473,72.02613067626953,18353000
2024-08-30,72.03522491455078,72.10786103957727,71.94443322174874,72.10786103957727,27633300
2024-09-03,71.77978515625,72.03522811690057,71.75241726193724,71.96224242520078,31596800
2024-09-04,72.0443344116211,72.11732008442029,71.7615236298953,71.7615236298953,32371800
2024-09-05,72.29065704345703,72.3271498822224,72.1173247596931,72.17206053769253,44675300
2024-09-06,72.19942474365234,72.41837480477822,72.06257834533731,72.318021243367,49888900
2024-09-09,72.37277221679688,72.41838304789563,72.21768286252517,72.31802947506154,24823800
2024-09-10,72.2359390258789,72.40927831255851,72.16295333040338,72.38190345653094,38347600
2024-09-11,72.34540557861328,72.35452356881225,72.04434485489863,72.15381641966916,42342700
2024-09-12,72.44576263427734,72.5187413608651,72.26329841706244,72.29979126050543,28515000
2024-09-13,72.64647674560547,72.6920945487202,72.52788020192651,72.54612314699268,31806800
2024-09-16,72.82892608642578,72.89278682153154,72.65558682243953,72.67383672406866,31402400
2024-09-17,72.84716796875,72.92927860429123,72.80155713593643,72.89278576186157,27423900
2024-09-18,72.91104125976562,73.23946993789694,72.79244472166789,72.87454841105112,39546900
2024-09-19,73.12998962402344,73.28507899232582,73.06612192617123,73.24858614796672,48785900
2024-09-20,73.22122192382812,73.22122192382812,72.98402190375727,73.12999328850817,43626300
2024-09-23,73.08435821533203,73.17558682908775,73.05699032723503,73.15734389045544,29049400
2024-09-24,73.09349822998047,73.14823401745599,72.98401969473092,73.09349822998047,28674500
2024-09-25,73.01138305664062,73.08436874227677,73.00225810586159,73.05700085023773,28899100
2024-09-26,73.12998962402344,73.15735751721816,73.00226118861741,73.15735751721816,32732300
2024-09-27,73.31244659423828,73.3215715453664,73.16647521738186,73.18472511963807,36712700
2024-09-30,73.25772094726562,73.32158169340434,73.15736735186204,73.28508884413947,31551500
2024-10-01,73.2210464477539,73.34022179022634,73.1568740334582,73.33105230410735,45992200
2024-10-02,73.23021697998047,73.23021697998047,73.05603869020726,73.13854309153099,41214300
2024-10-03,73.05601501464844,73.16602084743003,73.00100510399055,73.13851938923463,31147700
2024-10-04,72.97352600097656,73.0743693747641,72.9185230677358,73.04686790814372,40122800
2024-10-07,72.66180419921875,72.9184937769243,72.65263471593886,72.9184937769243,69202500
2024-10-08,72.83601379394531,72.84518328117545,72.69850645684043,72.76267887891252,40947200
2024-10-09,72.79015350341797,72.86349538567382,72.73514359459266,72.82682444454589,42426500
