Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2011-04-14,100.8049087524414,100.95815194560384,99.81648021859347,100.14595249930738,161220400
2011-04-15,101.1727066040039,101.42556316360498,100.68999107359056,100.98881942735409,170006700
2011-04-18,100.03866577148438,101.16502119084318,99.2341245159846,100.06165166235256,210759300
2011-04-19,100.61337280273438,100.64402846277827,99.94675834313784,100.19194516494574,124258800
2011-04-20,101.98492431640625,102.20712523287743,101.7473838786296,101.8163532659626,156133800
2011-04-21,102.5059585571289,102.55193035643268,101.98492924274106,102.51361662644325,135935400
2011-04-25,102.39869689941406,102.56726797408606,102.06155475007003,102.42934087130443,65757100
2011-04-26,103.27983856201172,103.4867233387742,102.60556605787667,102.71283748069645,146600000
2011-04-27,103.95413970947266,104.10738295396027,103.05765445292455,103.47908214404805,143031000
2011-04-28,104.29126739501953,104.42918278841363,103.75491026786167,103.77022640598868,124791100
2011-04-29,104.53649139404297,104.64377454934014,104.1916910962151,104.32961823037384,115094100
2011-05-02,104.37553405761719,105.11110607286174,104.1686493132081,105.0268322532686,126278700
2011-05-03,104.0001220703125,104.352592090951,103.47142288521037,104.1763629264874,138375000
2011-05-04,103.31047058105469,104.0000707568552,102.85072933605066,103.9540989706959,182678500
2011-05-05,102.3757095336914,103.40245210713222,101.92363788158521,102.73583757973121,226900000
2011-05-06,102.82776641845703,103.92347823079967,102.42932469654079,103.394779188426,222787200
2011-05-09,103.22622680664062,103.52505522918754,102.65921393413944,102.82012694245407,114104500
2011-05-10,104.10737609863281,104.29127499493451,103.44076159856681,103.57101893238952,114806900
2011-05-11,103.01168060302734,103.96946547669174,102.53662304703695,103.95413764503434,193564200
2011-05-12,103.50204467773438,103.71658750992017,102.20711792451533,102.73581693658299,171550700
2011-05-13,102.70515441894531,103.70125275424492,102.33736840143861,103.55566762247794,157444900
2011-05-16,102.05389404296875,103.14193623846693,101.88532297265259,102.33739461954153,141675400
2011-05-17,102.03855895996094,102.17648604937646,101.23401739821213,101.67077287436763,192686200
2011-05-18,102.95037078857422,103.05764221614945,101.86998675189668,102.0921993679724,135217900
2011-05-19,103.19554138183594,103.46372575444867,102.62854036456211,103.28749665651547,119489500
2011-05-20,102.3757095336914,103.19556730177301,102.1841525599132,102.92739455350942,182594900
2011-05-23,101.18805694580078,101.69377017751827,100.82792888912712,101.12675730937652,168700000
2011-05-24,101.10374450683594,101.70140118831816,100.91218757836837,101.47920029564689,147199600
2011-05-25,101.44088745117188,101.86231503579597,100.66700166246737,100.69764562693678,151050100
2011-05-26,101.90834045410156,102.09223941280996,100.97354120783214,101.1650982387609,164850000
2011-05-27,102.299072265625,102.57491474910393,101.87765631705913,102.1918008382559,120921900
2011-05-31,103.36412811279297,103.37945594285235,102.55192849527626,103.26452644667872,164731200
2011-06-01,101.0424575805664,103.37945473980623,100.95817205378371,103.06529853164267,233094300
2011-06-02,100.93517303466797,101.32595664973164,100.34518611558758,101.11141382611932,200466800
2011-06-03,99.93143463134766,100.69766248010055,99.67091996878186,99.72454983850582,234690200
2011-06-06,98.8740005493164,99.88542655435737,98.7437432653408,99.67854183665266,179951200
2011-06-07,98.81272888183594,99.66324209259206,98.72844336755536,99.37972989453549,161660500
2011-06-08,98.39899444580078,98.98899325602852,98.21509552409434,98.65950914943502,198696400
2011-06-09,99.14987182617188,99.55597162148833,98.4296275211428,98.66715626651187,160964400
2011-06-10,97.7706527709961,98.78973116310381,97.51013816055074,98.7284432361693,238629400
2011-06-13,97.84728240966797,98.2610519465617,97.34923904338939,97.9928675544377,207599800
2011-06-14,99.08859252929688,99.43339272817103,98.70547859905687,98.74378063871343,160570400
2011-06-15,97.3262939453125,99.0732989822679,97.06577918860958,98.2610990397745,300958000
2011-06-16,97.54080200195312,98.0541732287566,96.78989618020665,97.35690311957386,308032800
2011-06-17,97.83183288574219,98.51715574654548,97.5007213785694,98.50945383944831,233284900
2011-06-20,98.33238983154297,98.54030029364402,97.46996384012073,97.50076560764815,159479000
2011-06-21,99.67990112304688,99.87240769599586,98.37085877692759,98.84057528490985,193157300
2011-06-22,99.07931518554688,99.957144986166,99.01771165133309,99.37192903564416,176703000
2011-06-23,98.79440307617188,99.05620926830764,97.16964667841911,97.91657332926155,334286500
2011-06-24,97.64705657958984,98.84829601497142,97.500755542483,98.77130041635591,226129300
2011-06-27,98.51719665527344,98.89450213720191,97.51615981098281,97.70866644451283,168904700
2011-06-28,99.80314636230469,99.81855018394567,98.7713135561503,98.90991270189943,165556300
2011-06-29,100.65787506103516,100.81957406234905,99.81854891222999,100.25745795118367,244295500
2011-06-30,101.62039184570312,101.7820908208634,100.65016274572784,100.98126848036064,223322700
2011-07-01,103.12196350097656,103.26057440235388,101.4741070047941,101.71281337695495,202385700
2011-07-05,103.03724670410156,103.24515715429446,102.7138369758416,103.01414684848815,165936000
2011-07-06,103.16043090820312,103.2913339775635,102.4982077781232,102.79082155061677,143331600
2011-07-07,104.23079681396484,104.49260302741324,103.86118735088044,104.07679385015243,170464200
2011-07-08,103.49156951904297,104.23080021903434,102.71384688909575,103.0526604703554,194100500
2011-07-11,101.62039184570312,102.55211727313082,101.38168552544762,102.221011538498,195918600
2011-07-12,101.18148803710938,102.24412847871734,101.15069214372753,101.40480232540217,214675700
2011-07-13,101.52030944824219,102.58294997186715,101.27390703314998,101.71281610833806,204062600
2011-07-14,100.81959533691406,102.24414950449226,100.62708865208866,101.77443272353126,226111800
2011-07-15,101.4047622680664,101.54336135804449,100.69633950339629,101.38166241973673,220012800
2011-07-18,100.57316589355469,101.0890822604395,99.81854318150985,100.93507930385293,196872100
2011-07-19,102.20565032958984,102.32885743323938,101.1122137214715,101.13531358469628,166554900
2011-07-20,102.14401245117188,102.52902570843173,101.96690964274053,102.46743392698164,137145400
2011-07-21,103.56083679199219,103.81494686984962,102.1593833473849,102.72149923191705,245246300
2011-07-22,103.63018798828125,103.73799124931645,102.9987604953077,103.58398826921962,126019400
2011-07-25,103.05268096923828,103.56090144222122,102.53676445866797,102.6445677332696,136653800
2011-07-26,102.66761779785156,103.15273817309412,102.436607535847,102.98333143093545,131278200
2011-07-27,100.56548309326172,102.12863622019887,100.43456822577774,102.0978285750236,249020100
2011-07-28,100.27286529541016,101.46640888133723,100.11115453874193,100.56547916477477,207939900
2011-07-29,99.58756256103516,100.52699615085312,98.54032569450082,99.26415273088607,307038400
2011-08-01,99.16400909423828,100.84267292944865,98.20147599482249,100.75026176212803,325790900
2011-08-02,96.63063049316406,98.94841206269977,96.63063049316406,98.41709186117032,346653800
2011-08-03,97.15424346923828,97.26204671077622,95.12137395047122,96.7615341785655,370830800
2011-08-04,92.60340118408203,95.96071765266034,92.44939233814367,95.80670880672197,520721800
2011-08-05,92.46479797363281,93.99714930304313,89.98531131634525,93.75844293070297,655619200
2011-08-08,86.44316864013672,92.49557684735977,86.2583580671335,90.02379271308706,702263900
2011-08-09,90.46271514892578,90.58591633311767,84.91081895433041,87.83692198304578,717828700
2011-08-10,86.46627044677734,89.5386743256436,86.20445839985813,88.75324993455705,662607400
2011-08-11,90.34722137451172,91.57156083485634,86.4893865068318,87.2132133826602,487979700
2011-08-12,90.95555114746094,91.79487738650833,90.30872569847756,91.17115767217634,313731600
2011-08-15,92.88058471679688,92.97298412314535,91.63313985757662,91.77944675074184,258810600
2011-08-16,92.08748626708984,92.9345203004801,91.10185307351271,91.99508682696526,294095200
2011-08-17,92.14909362792969,93.32723353702373,91.41757061406426,92.59571052315832,238201100
2011-08-18,88.1757583618164,92.17989482008754,87.31332634972284,89.70810983769464,512956300
2011-08-19,86.7358169555664,89.23070210445754,86.6280136752021,86.98222529280456,428281300
2011-08-22,86.80509185791016,88.7301581506668,86.55868360743075,88.68395256475209,275090600
2011-08-23,89.66190338134766,89.76200472909254,86.6896000962164,87.12851504377012,331136600
2011-08-24,90.92475891113281,91.04796013467403,89.26149833204289,89.46940884184804,246869700
2011-08-25,89.53866577148438,91.94115017176854,89.22295801326048,91.42523391147888,312365400
2011-08-26,90.84003448486328,91.25584953344152,87.66752293358289,89.08437486297944,314495900
2011-08-29,93.4504165649414,93.50431818497967,90.9093267635127,92.06436651419193,190977200
2011-08-30,93.69684600830078,94.27436601429997,91.83338286557104,93.04232450980251,241315700
2011-08-31,94.1126480102539,95.10598298720828,93.4042249781867,94.2974527414809,301828400
2011-09-01,93.12698364257812,95.02124765676511,93.00377661328083,94.16651798422733,254585900
2011-09-02,90.74762725830078,93.07311071680029,90.42421751898722,91.18654215446526,255517200
2011-09-06,90.08541870117188,90.216327700272,88.07564861751374,88.08335052918721,285130500
2011-09-07,92.62649536132812,92.664993164324,91.14034386948246,91.44835566763156,209803200
2011-09-08,91.66397857666016,93.12703047370587,91.45606807887691,92.0720917854764,250568200
2011-09-09,89.261474609375,91.67935746151296,88.76865809650843,90.61672295717621,380195100
2011-09-12,89.8389892578125,89.90829469688848,87.82152361212279,88.14493332824827,305793500
2011-09-13,90.66291809082031,91.00173162936932,89.49248040057931,90.13160380290186,272514700
2011-09-14,91.91808319091797,93.01922153379992,89.87751139643694,91.12495080771555,319389500
2011-09-15,93.5042953491211,93.53509710659705,91.94114287493272,92.90367576542651,326777200
2011-09-16,94.05774688720703,94.40605513137002,93.12893671323452,93.87972779139065,284528300
2011-09-19,93.12120056152344,93.60108919326447,91.89052671165746,92.51747332157171,241517000
2011-09-20,93.0128173828125,94.42151590849164,92.88897880413533,93.51592526453291,218932200
2011-09-21,90.2728271484375,93.34564925608885,90.12576919398546,93.05926919910351,316251300
2011-09-22,87.3548355102539,88.39974862391843,86.14738088159554,87.6566991674185,513911300
2011-09-23,87.88114929199219,88.36103790829014,86.70465007307826,86.77431408595547,307242500
2011-09-26,89.970947265625,90.09479173663765,87.4476781736511,88.70931271963805,260673700
2011-09-27,90.97718811035156,92.54068660573276,90.43537725752087,91.74345679487996,311753900
2011-09-28,89.11954498291016,91.71247829270446,88.98796464988389,91.16293169133307,286696800
2011-09-29,89.82392120361328,91.04685330994673,88.18301681194775,90.59793170634073,298108900
2011-09-30,87.57929229736328,89.35951296604513,87.51737003795739,88.5855024391665,288392300
2011-10-03,85.0869369506836,88.19845518920803,84.99405360579149,87.06840106655075,365136800
2011-10-04,86.95232391357422,87.13809065794787,83.15193598969651,83.86402412743705,459177500
2011-10-05,88.56224060058594,88.7944460093944,86.36405459284208,87.16902586342161,284108000
2011-10-06,90.16448211669922,90.29606839058751,87.85793411763618,88.51584186615155,257800800
2011-10-07,89.56072998046875,90.75270653613815,89.05762211073629,90.69078429566002,312657900
2011-10-10,92.55615234375,92.5948493152995,91.07778984817922,91.08553160458109,230666300
2011-10-11,92.64906311035156,92.9122297755637,91.91375542901227,92.00663882353986,209088000
2011-10-12,93.46171569824219,94.53758922019708,93.13663288698133,93.3456130070124,281544900
2011-10-13,93.27598571777344,93.5546299065901,92.20011184076533,92.91219992097226,212538800
2011-10-14,94.87042236328125,94.89364172258095,93.83325161303688,94.35957874300188,211397600
2011-10-17,93.05926513671875,94.85496887696407,92.82705967422305,94.42151907398747,202311600
2011-10-18,94.87818145751953,95.59026949724793,92.26202293403725,92.98959448628094,318857900
2011-10-19,93.755859375,95.26518290432384,93.4307764875381,94.72337218665776,226601300
2011-10-20,94.16609954833984,94.50666007786047,92.74191747093393,93.9880745742028,262075600
2011-10-21,95.95405578613281,96.0701585096987,94.98654293180014,95.27292295733552,278999400
2011-10-24,97.13058471679688,97.3705320089088,96.02374936616036,96.10889100122716,203215600
2011-10-25,95.24197387695312,96.71258878607442,95.03298778002817,96.66615005574896,268596800
2011-10-26,96.2094955444336,96.57327547378796,94.59181072993972,96.24819252148112,289053800
2011-10-27,99.56092834472656,100.17239116030477,97.99742455095972,98.78691229749843,393220200
2011-10-28,99.53771209716797,99.73121463871732,98.91850160211848,99.0733012732664,225906500
2011-10-31,97.1383056640625,99.55321434425167,96.99898355518768,98.42316576871144,228146700
2011-11-01,94.42926025390625,95.59801750559528,94.05773269722896,94.45247961896793,416565800
2011-11-02,95.96954345703125,96.28689054104024,95.04073338156721,95.84570486941026,244717600
2011-11-03,97.71878814697266,97.91229069775875,95.66765992759431,96.96025554959036,291174800
2011-11-04,97.12283325195312,97.29311058948544,95.98503695278983,96.92933064067314,249401600
2011-11-07,97.72652435302734,97.8271435478399,96.1320594095365,97.05313338864804,196617200
2011-11-08,98.98043823242188,99.08880511073066,97.30083724447285,98.23738902906973,224426300
2011-11-09,95.3271255493164,97.37051257257095,95.09492006271577,96.66616026038498,337982000
2011-11-10,96.22493743896484,96.70482583703671,95.21872192550819,96.58872313852576,231866500
2011-11-11,98.03616333007812,98.29158228252216,97.36277213399806,97.39373325964632,189924400
2011-11-14,97.10733795166016,98.64761689706361,96.68937165338995,97.67236810633015,159258300
2011-11-15,97.5872573852539,98.10584306744741,96.53460250201302,96.88290490820692,184709400
2011-11-16,96.03922271728516,97.78848216746945,95.8999005933099,96.60424706629547,235782500
2011-11-17,94.51441955566406,96.10114339118753,93.83329246368429,95.8611961284285,331219600
2011-11-18,94.41375732421875,95.00974252013819,94.01901050834928,94.81623998954727,215580400
2011-11-21,92.61809539794922,93.15215860509608,91.83634317212051,93.03605585389677,229611600
2011-11-22,92.25431060791016,92.95865707098966,91.73571910054334,92.41685209939004,216494900
2011-11-23,90.2186508178711,92.25430196012924,90.2186508178711,91.3874081815999,224329100
2011-11-25,90.04837799072266,91.10103273443494,89.94001699403739,90.07933911909436,99557000
2011-11-28,92.65678405761719,93.02056988959916,91.96791527565458,92.52520370718179,210686000
2011-11-29,92.91996765136719,93.65527530197595,92.5794011242313,92.91996765136719,199241500
2011-11-30,96.74356842041016,96.92159342944073,92.88125777154166,95.58255269826589,324439500
2011-12-01,96.72806549072266,97.24665096028629,96.31009923152472,96.63518213137985,176954800
