Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2019-04-05,101.64204406738281,101.75677295774888,101.27327352724268,101.30605410338379,6321800
2019-04-08,101.28143310546875,101.57645194854376,101.22406867777381,101.47811650235455,4446400
2019-04-09,101.60105895996094,101.8960715998468,101.42895939599997,101.7977361373031,7020300
2019-04-10,101.84687805175781,102.04355517924495,101.69936864307917,101.83868134787201,7519900
2019-04-11,101.2486801147461,101.63383778052494,101.13395123519409,101.56008618035081,8679300
2019-04-12,100.52749633789062,100.84709903455544,100.49471577255916,100.70778632108689,7005500
2019-04-15,100.78156280517578,100.78975325883408,100.56849221722061,100.61765994818923,3070000
2019-04-16,100.1505355834961,100.49472216298282,100.09317115358165,100.39638671298887,8927300
2019-04-17,100.19151306152344,100.4455546442013,100.06858749652469,100.08497465413933,6118500
2019-04-18,100.71601867675781,100.8799153091774,100.61767694595261,100.64226081558996,27589400
2019-04-22,100.23250579833984,100.44557640701855,100.17514135587888,100.36362809668222,6241200
2019-04-23,100.445556640625,100.55208879787254,100.29804721014544,100.47833720875981,6239700
2019-04-24,101.26508331298828,101.28147047598172,100.87172262632939,100.88811604157884,7302000
2019-04-25,101.11759185791016,101.30607865333445,100.87993731248697,101.19954019199402,5380900
2019-04-26,101.46172332763672,101.63381661111924,101.32241061037759,101.60104229714956,5950700
2019-04-29,100.81434631347656,101.08478136296333,100.67503356153075,100.98644589206287,10246000
2019-04-30,101.3305892944336,101.40434086613001,100.74055171185184,100.75693886592241,7957400
2019-05-01,101.74860382080078,102.2002685959752,101.50223665952225,101.57614931405668,14371900
2019-05-02,101.26406860351562,101.67467630203333,101.04234320308161,101.56792055595417,6612800
2019-05-03,101.55152893066406,101.73219110833453,101.31337564349803,101.55152893066406,6191700
2019-05-06,101.83075714111328,102.14281688326727,101.77327228689072,102.08533202904471,4482500
2019-05-07,102.61087799072266,102.76691094637893,102.15099929873864,102.26596897173464,8984900
2019-05-08,102.16746520996094,102.89834680309835,102.07713096673005,102.77516317456718,6907600
2019-05-09,102.5862808227539,102.89834685056074,102.08533866110781,102.74231383665732,9411900
2019-05-10,102.4466552734375,103.02150373876036,102.31525775829036,102.56162496650207,6037800
2019-05-13,103.25142669677734,103.41566728923469,102.85724050335192,102.98042408038341,10501600
2019-05-14,102.9476089477539,103.18576227178742,102.81621141778545,103.07079256575457,5690400
2019-05-15,103.5799331665039,103.69490286236461,103.2842950156111,103.64563192567532,9566300
2019-05-16,103.23501586914062,103.33356400006068,103.08719680544955,103.317136178885,7666400
2019-05-17,103.4649429321289,103.71952400703736,103.21858203220827,103.70309618781629,4747100
2019-05-20,103.25142669677734,103.78521175495223,103.1857279536436,103.57170023783307,6043100
2019-05-21,103.08719635009766,103.24322932368734,102.8983202650577,103.14468119320259,4021800
2019-05-22,103.67843627929688,103.74413500993631,103.24319315321817,103.28425016083598,5675300
2019-05-23,104.84459686279297,105.18950592003218,104.19583577015085,104.2040496806693,9743700
2019-05-24,104.9349365234375,104.9349365234375,104.61466291576887,104.75426807493145,4981900
2019-05-28,105.69044494628906,105.85468555972216,105.189502930327,105.33732825394569,8098600
2019-05-29,106.01072692871094,106.67590961081626,105.93682052642292,106.48703351693914,13260600
2019-05-30,106.92224884033203,106.94688430131566,105.8464586082027,106.20779541030028,13024800
2019-05-31,108.26082611083984,108.31830467201239,107.42318290641417,107.49708928395846,18933600
2019-06-03,108.98500061035156,109.1002062376924,108.25261928872662,108.54886412424186,17822400
2019-06-04,107.74239349365234,108.42540265033496,107.42969973450413,108.12093337868792,14250000
2019-06-05,107.13350677490234,107.75890715219813,107.0758976651179,107.40506567143849,8815200
2019-06-06,107.47908782958984,108.28552720161788,107.24045209170907,107.77533265799401,9621100
2019-06-07,108.40894317626953,108.68050191514273,108.16207045397859,108.45007816626114,11378500
2019-06-10,107.38861083984375,107.55318857504632,107.24049464510432,107.53672703458317,8288700
2019-06-11,107.45441436767578,107.60253052095604,107.24046462744668,107.32274719377811,5115100
2019-06-12,107.53668975830078,107.59429885171417,107.22399593675028,107.29805400844866,5278700
2019-06-13,107.90703582763672,108.00577995123425,107.62723988331783,107.63547693126799,5560400
2019-06-14,108.1785888671875,108.38431415119469,107.87410690845395,107.88234395595815,5838800
2019-06-17,108.36780548095703,108.42540200606204,107.9069830542394,108.12093273622419,6046400
2019-06-18,108.91095733642578,109.33063234522312,108.58178938753963,109.23188823879394,10320700
2019-06-19,109.06729125976562,109.2154199667474,108.2773133441047,108.50772461587852,11962500
2019-06-20,109.35530853271484,109.86550311199254,109.10843573238066,109.37177006779638,10721500
2019-06-21,108.15383911132812,109.05903495528278,108.1127041191684,109.04257342453754,14495000
2019-06-24,108.96027374267578,109.0590177986755,108.68871503220961,108.75454858836507,6378800
2019-06-25,109.29772186279297,109.51989610232816,109.21542673642732,109.27302327970459,9604600
2019-06-26,108.5982437133789,109.19895791505898,108.52418563847435,109.18249637958935,12766800
2019-06-27,109.36353302001953,109.51988621211073,108.6147026861982,108.8780244651369,9724200
2019-06-28,109.28946685791016,109.51165361740915,108.99322203073525,109.10020316613686,8149200
2019-07-01,109.0339126586914,109.45441095122692,108.49797014115198,109.30600422954578,14131200
2019-07-02,109.8749008178711,109.98209182938004,109.21529866395205,109.30599584728162,10494300
2019-07-03,110.65816497802734,110.72411510742916,110.08099440640638,110.08924760840706,5380300
2019-07-05,109.19051361083984,109.28946396435676,108.56388675036726,109.28121076258853,12180100
2019-07-08,109.33895874023438,109.84191350427757,109.33895874023438,109.70174743313153,6490000
2019-07-09,109.29772186279297,109.42140667896612,108.96792084853571,109.3966596508497,6215700
2019-07-10,108.69581604003906,109.19877070290903,108.43196519606106,109.12456737095297,9470000
2019-07-11,107.24467468261719,108.34952178987356,106.98906445831092,108.26706525543919,14126800
2019-07-12,107.36835479736328,107.55798974318424,106.92310960844247,107.12099775697413,6992000
2019-07-15,107.98673248291016,108.05269519381895,107.55798115255334,107.55798115255334,6055500
2019-07-16,107.66519165039062,107.68168547638338,107.15399627454232,107.32713741360573,6172700
2019-07-17,108.82775115966797,108.85248560585741,108.0527049627941,108.06094558448996,9662200
2019-07-18,108.83599090576172,109.09984177112877,108.2093639721676,108.39899891846157,5724900
2019-07-19,108.58037567138672,108.77825120728774,108.43195643836125,108.49791914402816,5804800
2019-07-22,108.78655242919922,109.24003836764949,108.62165188279147,109.22354453867713,5204100
2019-07-23,108.19288635253906,108.62163778242645,107.986757551011,108.50620615681488,8108900
2019-07-24,108.6628189086914,108.7535160557542,108.39898066884484,108.50617163749168,6389700
2019-07-25,108.14338684082031,108.34951558399918,107.60744455989526,108.21759016890068,8893100
2019-07-26,108.39903259277344,108.65463033481097,108.21763821175861,108.58866759797779,6188400
2019-07-29,108.43194580078125,108.79473435580849,108.34124866202444,108.68755597807659,6231800
2019-07-30,108.69581604003906,108.91843861700792,108.36600248506655,108.83598208298962,5678500
2019-07-31,109.56979370117188,109.93258230042181,108.55564381225047,108.58861887531864,15798700
2019-08-01,111.74592590332031,111.85333028445166,110.09361287002838,110.20101725115973,26664800
2019-08-02,112.77863311767578,112.77863311767578,111.86159878588576,112.076407570183,15143100
2019-08-05,114.72832489013672,114.74485154636763,113.72868279570626,114.12523430223226,18543000
2019-08-06,115.6453628540039,115.6453628540039,114.08392784985395,114.17480555300112,12747400
2019-08-07,115.68670654296875,118.18996000766775,115.48016739501571,117.64469363159591,32582000
2019-08-08,115.93456268310547,116.01717078332943,113.993089538669,114.95143426554614,14746000
2019-08-09,115.70318603515625,116.94242041766886,115.55447135405984,116.21539887929536,10626000
2019-08-12,118.11554718017578,118.49557195426028,116.9093536401132,117.08285198038139,14094300
2019-08-13,117.71080780029297,118.89221848380386,117.2729457402498,118.80959776803479,15974900
2019-08-14,120.36273193359375,120.39577264398761,119.55310216440427,119.92487003553182,15068900
2019-08-15,121.70110321044922,122.76685207793835,120.27185609837102,120.5775299473322,23588700
2019-08-16,120.72621154785156,121.04014233689541,119.66046297268613,120.66837456194091,17150500
2019-08-19,118.99951934814453,119.51174470340062,118.56165762271287,118.61123757797638,13614700
2019-08-20,120.23053741455078,120.30488846354886,119.66048749327346,120.0239983187921,7451500
2019-08-21,119.42918395996094,120.44535294512357,119.2061181708747,119.56137202802302,9372000
2019-08-22,118.6360855102539,119.54485015070529,118.53693815216668,118.96654308748195,13878800
2019-08-23,120.58580780029297,120.84191429727626,118.4956202660683,118.56998393144065,16191800
2019-08-26,120.0984115600586,120.85847431330711,120.03231750245187,120.51148996548622,12174500
2019-08-27,121.94895935058594,122.039837068253,121.01539848783771,121.13932952437327,11332300
2019-08-28,122.10590362548828,123.01466799153546,121.99024224776792,122.91553326953078,10095900
2019-08-29,121.64324951171875,121.72585757216551,120.72621557959611,121.65150653592028,8884900
2019-08-30,121.67626190185547,121.8414905904458,120.91619984942726,121.12273886170038,13550800
2019-09-03,121.83354949951172,123.04186369758702,121.30387492738873,121.73422683518758,15660800
2019-09-04,122.01563262939453,122.17288196291581,121.22939859022806,121.27078198775048,7962200
2019-09-05,119.80585479736328,120.6665837103852,119.08583191369802,120.55071781383636,19382900
2019-09-06,120.65830993652344,120.85694261718912,120.07070877743038,120.21967381660214,9466400
2019-09-09,118.51481628417969,119.17691276969937,118.50654465592022,119.03621931864795,15862700
2019-09-10,116.43748474121094,118.58928223255167,116.41265723146597,118.21685695793869,13851400
2019-09-11,116.2306137084961,116.81821511206306,116.18923030425175,116.19750193372384,10941700
2019-09-12,115.46920776367188,117.3561748270718,115.08849812211764,117.10788702853138,19163300
2019-09-13,113.00286865234375,114.79880943457458,113.00286865234375,114.44292740338183,18922200
2019-09-16,114.44292449951172,114.6829405994806,113.59047965156377,114.11188261565484,10971600
2019-09-17,115.06361389160156,115.53536173915356,114.22772509790536,114.50911190428597,9081200
2019-09-18,115.55188751220703,116.41261630892187,115.47740500915495,115.80844677500903,10984600
2019-09-19,115.89954376220703,116.68579045345385,115.84161710668583,116.49542934481501,13176200
2019-09-20,117.43065643310547,117.5051389835356,116.23061348299956,116.50372879635198,11519800
2019-09-23,117.40579986572266,118.4817049655593,117.27337805654057,117.72029850542044,15246700
2019-09-24,118.82102966308594,119.0527615121018,117.86099050091244,117.86926212822063,12421600
2019-09-25,117.08309173583984,118.80453828348044,116.80997634512111,118.5645220484039,14147100
2019-09-26,117.8361587524414,118.34100582573399,117.43889334404061,117.745120341571,9636500
2019-09-27,118.12586975097656,118.33277417416535,117.63757834307755,117.78655609456425,10386900
2019-09-30,118.41545867919922,118.42373030413705,117.38920890733293,117.42232066395427,8006900
2019-10-01,118.77203369140625,119.31093437722315,117.0144171819892,117.11390108990403,16613700
2019-10-02,119.0621566772461,119.6093432178188,118.7554063365653,118.93780185008954,12891500
2019-10-03,120.14822387695312,120.77002327694115,119.31915801030243,119.36889993821488,13470500
2019-10-04,121.03534698486328,121.06850405782727,120.38037777630261,120.50474526363911,11516200
2019-10-07,120.03221130371094,120.65401099453021,119.97418324418562,120.34726052856777,11013900
2019-10-08,120.3554916381836,120.98557714942062,119.89950287651277,120.89439204762778,14529700
2019-10-09,119.67565155029297,119.89120410096467,119.21966283681441,119.8829179972796,8608800
2019-10-10,117.89319610595703,118.70567733640189,117.50353402950452,118.6559353948198,15054200
2019-10-11,116.43402862548828,116.98121521015835,115.82881400031602,116.88171868987283,26294000
2019-10-14,117.27962493896484,117.32106809839266,116.96457596387629,117.29619714252114,5936900
2019-10-15,115.8619613647461,116.85683793043518,115.69615071222157,116.62470048679246,11832300
2019-10-16,116.00289154052734,116.11896025283191,115.53033058705188,115.7707541159182,7729500
2019-10-17,115.72108459472656,116.38434021597637,115.48894702487144,115.67134263697885,6219300
2019-10-18,115.72108459472656,116.25997267105834,115.6133019192407,115.91176631627566,6456100
2019-10-21,114.85054016113281,115.2319161809909,114.60181776996852,114.88370989357942,8038000
2019-10-22,115.52206420898438,115.67958878780503,114.94172048481178,115.55523393639103,6683300
2019-10-23,115.63809204101562,116.32621815998398,115.53860819508186,116.09408075244524,5995400
2019-10-24,115.406005859375,116.26824174199274,115.2650661315625,115.80395407028944,6161700
2019-10-25,114.84220886230469,115.69614570385478,114.66809946183872,115.6795608441577,5669800
2019-10-28,113.79765319824219,114.06296052710508,113.57381437138257,114.06296052710508,11402100
2019-10-29,113.87218475341797,114.19551988686017,113.72294634153889,114.0960233954277,5296600
2019-10-30,115.53866577148438,115.61327869311657,114.2204535537974,114.2204535537974,10914100
2019-10-31,117.09730529785156,117.46208377028344,116.42575110298262,116.4672069397837,15834100
2019-11-01,116.73682403564453,117.32649343135073,116.09732592222507,116.87800962670346,11425500
2019-11-04,115.20039367675781,115.55750796650263,115.05089483800268,115.41632236316526,11124300
2019-11-05,113.90478515625,114.1456408797124,113.55597142435991,113.96292711453924,13493000
2019-11-06,114.59413146972656,114.9512584976508,114.06260388262082,114.6273590722679,9351900
2019-11-07,112.51781463623047,113.24866959198647,111.66238789147665,113.24036903025772,19209800
2019-11-08,112.04444885253906,112.90817631078549,111.93647816802742,112.24376374995678,10222900
2019-11-11,112.11919403076172,112.44309341772373,111.82020900644173,112.43479285438166,4577000
2019-11-12,112.63412475585938,112.908195458904,111.94479771595036,112.35175348821984,5772900
2019-11-13,113.36492156982422,113.74696277890222,113.09085100795306,113.6223783384456,6672400
2019-11-14,114.5360107421875,114.9761814641579,114.33668312988046,114.44465383729072,10213300
2019-11-15,114.41143798828125,114.74365070959522,114.13736724542957,114.17889541967125,4657600
2019-11-18,114.61900329589844,115.11731576813762,114.55256078809238,114.78511590171989,5943900
2019-11-19,115.57414245605469,115.64058498821723,114.91803037133532,114.91803037133532,7893100
2019-11-20,116.77010345458984,116.77010345458984,116.08077631751705,116.19704760132333,7905500
2019-11-21,116.03921508789062,116.3382001143105,115.54090248631887,115.97277256283999,5980900
2019-11-22,116.18865966796875,116.50425838081743,116.00594595764703,116.35477225743311,4664800
2019-11-25,116.5291976928711,116.71191144232634,116.42122702111642,116.5208971306646,4157300
2019-11-26,117.21018981933594,117.35967593117962,117.05239047509404,117.10221917904194,4281100
2019-11-27,116.86966705322266,117.02746638433281,116.6205108816071,116.77000965362016,4095700
