Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2013-10-07,21.38709259033203,21.590899938413376,21.346825263342478,21.42933686619187,51937949
2013-10-08,21.088916778564453,21.393020689902293,21.038520664832134,21.37671701077976,78039419
2013-10-09,21.14301872253418,21.310756677168325,20.824834020679816,21.153393446982538,106449509
2013-10-10,21.4488525390625,21.463427097794472,21.25048038440034,21.340154405487343,90550137
2013-10-11,21.541492462158203,21.57830154938594,21.376225203530048,21.394258005064447,56567236
2013-10-14,21.643266677856445,21.64672681062496,21.378442607070433,21.409816495442783,49930453
2013-10-15,21.789024353027344,21.87845243954638,21.591147850783997,21.634625591563346,63914673
2013-10-16,22.18477439880371,22.19218653661281,21.838426273822492,21.8843766095155,80604999
2013-10-17,21.956512451171875,22.15686152251938,21.880919236693494,22.060269141898804,170902191
2013-10-18,24.98569679260254,25.08574742090322,24.061527213119525,24.125262524306795,464390148
2013-10-21,24.785348892211914,25.173197830018687,24.69270851333311,24.986931435686998,145675990
2013-10-22,24.876752853393555,25.024976707821402,24.599823019536355,24.827346163128876,88675135
2013-10-23,25.479772567749023,25.562284159725806,24.71938894518789,24.728528312397334,106927293
2013-10-24,25.33500862121582,25.706060116021085,25.316480167140195,25.491136480921067,83997668
2013-10-25,25.07932472229004,25.415790032753506,24.96914530624762,25.415790032753506,81524432
2013-10-28,25.074382781982422,25.282635873473875,25.024728264923382,25.079324207614235,46521724
2013-10-29,25.599092483520508,25.616383689031817,25.037326945166555,25.175667940157787,64440637
2013-10-30,25.455318450927734,25.630468540117537,25.346126559890966,25.628491591399055,53162522
2013-10-31,25.45926856994629,25.729527844729265,25.29597640153387,25.418507484843886,65845885
2013-11-01,25.371816635131836,25.593164887403873,25.32389312952467,25.48916036173438,51524405
2013-11-04,25.34884262084961,25.503489194287464,25.248052291250875,25.4819962623549,45722740
2013-11-05,25.23545265197754,25.48570219166769,25.13416855872133,25.206549473361072,47433127
2013-11-06,25.265838623046875,25.37082878398361,25.08352423110725,25.33624447974943,36652871
2013-11-07,24.900222778320312,25.294990104197588,24.892564703479287,25.262380856165294,67435822
2013-11-08,25.099828720092773,25.160847383449255,24.91380825288934,24.919985035175536,51825529
2013-11-11,24.96544075012207,25.097360933932926,24.901459498810144,24.938760454815977,44670812
2013-11-12,24.99483871459961,25.137625490340927,24.82734670137345,24.894046491403547,48906630
2013-11-13,25.505958557128906,25.51534575214734,24.86439996457813,24.870576746467528,63412799
2013-11-14,25.574142456054688,25.685803163774285,25.453586425364424,25.541779144685236,46842923
2013-11-15,25.532886505126953,25.64257025948044,25.452597800191256,25.56524792328506,51243355
2013-11-18,25.483234405517578,25.90789437773451,25.426169633956086,25.586991115380002,70651832
2013-11-19,25.326364517211914,25.562287350759053,25.27325175247669,25.487435715869864,45433661
2013-11-20,25.254966735839844,25.527944543251767,25.20679351389065,25.44370383479372,38692487
2013-11-21,25.545490264892578,25.650234510808573,25.34613056263984,25.37083391234582,43835693
2013-11-22,25.491634368896484,25.597366137055708,25.42567616429681,25.529430983544323,50356042
2013-11-25,25.838472366333008,26.01782227911286,25.568952787057096,25.621819608915402,64761837
2013-11-26,26.146780014038086,26.223114835391033,25.76461214300139,25.904436347368094,91794785
2013-11-27,26.26288414001465,26.383686103510673,26.1860555668483,26.236203847301713,45112461
2013-11-29,26.175928115844727,26.34959501762366,26.1724698745082,26.239417491804172,47890836
2013-12-02,26.04969024658203,26.342925645402154,25.95779145838262,26.272765724880852,55133884
2013-12-03,26.019554138183594,26.271039053901493,25.914809903655275,25.962487476913402,67295297
2013-12-04,26.141096115112305,26.284378546005726,25.939017905749207,25.97286251068574,47842656
2013-12-05,26.120344161987305,26.177656754635855,25.965945418418443,26.116885920714438,45517975
2013-12-06,26.429882049560547,26.433092462676207,26.188030297575196,26.427905101000814,57366220
2013-12-09,26.63418197631836,26.737198971395753,26.38418027061295,26.457550603739747,59526286
2013-12-10,26.795255661010742,26.984240628674875,26.572673912286835,26.585027478384045,74433955
2013-12-11,26.61318588256836,26.959779988695733,26.560812822401278,26.86294166317079,68728650
2013-12-12,26.432106018066406,26.75276141215194,26.408390201644448,26.669510118480538,64099363
2013-12-13,26.205575942993164,26.5884854084541,26.13393471955507,26.566498709602865,86820208
2013-12-16,26.506711959838867,26.54895433937822,26.235711080863865,26.284871834803123,64320188
2013-12-17,26.429637908935547,26.698909691239773,26.393076652288823,26.502762314046063,61658247
2013-12-18,26.797475814819336,26.80241534858887,26.162339930721988,26.478795484468677,88743390
2013-12-19,26.833791732788086,26.976332577669847,26.657406281491458,26.699154899398852,66877738
2013-12-20,27.189523696899414,27.203110725000872,26.87776175092613,26.88517199724657,130953011
2013-12-23,27.54723358154297,27.564526678394614,27.300690131723126,27.36788367881608,69122119
2013-12-24,27.466703414916992,27.550694410765246,27.374310860121916,27.544025756118195,29478078
2013-12-26,27.60553741455078,27.643581851775625,27.388884654957216,27.52030917280953,53712576
2013-12-27,27.628759384155273,27.675201596320637,27.49387662546995,27.668285113870166,63023345
2013-12-30,27.407907485961914,27.680637487264317,27.397037105992826,27.676685481737792,49629328
2013-12-31,27.685823440551758,27.692987750828188,27.328854634011034,27.476582825420014,54519590
2014-01-02,27.498321533203125,27.61270077714416,27.378261163401113,27.556129779268396,73129082
2014-01-03,27.297727584838867,27.592444277049783,27.295998464213127,27.544766708111183,66917888
2014-01-06,27.602079391479492,27.640121937188155,27.333301399584695,27.495606045463816,71037271
2014-01-07,28.134201049804688,28.15470645501294,27.696945370703,27.791806753981657,102486711
2014-01-08,28.1927490234375,28.34319576583627,27.996599767327705,28.310586517188327,90036218
2014-01-09,27.92125129699707,28.26661192438292,27.80563858487851,28.24734376963545,83692529
2014-01-10,27.91977310180664,28.13963819017452,27.72387166029819,28.13963819017452,86061375
2014-01-13,27.74190330505371,28.33306580624975,27.598373051334345,27.828119075035556,97118665
2014-01-14,28.394577026367188,28.434104648897147,27.868139242839156,28.111720129162748,99676216
2014-01-15,28.375308990478516,28.53292004159687,28.255990205608562,28.483265522935653,78300393
2014-01-16,28.563058853149414,28.6053031253492,28.359993114965253,28.387167173446116,67608467
2014-01-17,28.42249298095703,28.672000915725057,28.266117295678686,28.57862083823393,108457005
2014-01-21,28.747844696044922,28.755254943175174,28.44151601438238,28.679413892063415,79492846
2014-01-22,28.780452728271484,28.85135235042003,28.628276868250495,28.819730630853016,63091600
2014-01-23,28.658910751342773,28.7179524683936,28.51735743542073,28.656440038328313,78256228
2014-01-24,27.762903213500977,28.497100382029856,27.742399700375145,28.434352594305416,156283602
2014-01-27,27.2045955657959,27.82886302315866,26.736211939476657,27.81898206283705,174796734
2014-01-28,27.74264144897461,27.810330652601337,27.419763190948423,27.429150385705153,88739375
2014-01-29,27.345163345336914,27.71152130617137,27.15988444786904,27.646550629351175,95552818
2014-01-30,28.048477172851562,28.47091422081117,27.84738838269398,28.28588128105029,204419353
2014-01-31,29.174476623535156,29.31207602563486,28.437315078406787,28.93682470708388,223486554
2014-02-03,28.000057220458984,29.193004790296694,27.964979151687814,29.13075077190316,183449044
2014-02-04,28.116907119750977,28.53291954471273,28.088497705579822,28.11270728626493,112897588
2014-02-05,28.241416931152344,28.428424946391516,27.8664133721315,28.245864593227864,96139007
2014-02-06,28.65545082092285,28.660392246660535,28.348876217144614,28.43731676531113,78155853
2014-02-07,29.087276458740234,29.098640604134605,28.670276455366977,28.844930903003668,105843245
2014-02-10,28.975860595703125,29.20980456766715,28.879268207476127,28.947943053436177,78099643
2014-02-11,29.401994705200195,29.44374520536508,28.958068593156565,29.154709684218165,82339476
2014-02-12,29.315784454345703,29.397554457860792,29.18460775967544,29.372849220466268,69238554
2014-02-13,29.642126083374023,29.642126083374023,29.142118812537078,29.169046937747417,73731331
2014-02-14,29.713762283325195,29.75304207852095,29.466725043222507,29.536141482326578,87795852
2014-02-18,29.913366317749023,29.962527067148766,29.64459024026615,29.67942236979544,84672187
2014-02-19,29.702402114868164,29.87236485280555,29.582835492022042,29.77552462849508,84459392
2014-02-20,29.74612808227539,29.814804826695333,29.650029448968695,29.722164435050242,68287001
2014-02-21,29.738216400146484,29.8884152979205,29.714748413562024,29.837525427777653,74771214
2014-02-24,29.953636169433594,30.142621108911754,29.77058018407096,29.777004794210182,67223027
2014-02-25,30.138668060302734,30.249835007190768,29.90200554504119,30.03837149353823,57763704
2014-02-26,30.14286994934082,30.35803953354211,29.984517303535277,30.23748349853831,79585191
2014-02-27,30.119150161743164,30.24316442956947,30.06480204821496,30.09889447908003,50588912
2014-02-28,30.031208038330078,30.242177793772044,29.79825158581281,30.147068586340986,92890878
2014-03-03,29.711044311523438,29.838268995303128,29.450418161918837,29.811340874129595,84507572
2014-03-04,30.012928009033203,30.039856132627122,29.879280595003948,30.015150894042538,58928052
2014-03-05,30.09568214416504,30.21475498634595,29.926461021840314,30.01638285871204,49597208
2014-03-06,30.1290340423584,30.290597095895922,30.104082869502033,30.194992237948448,50914126
2014-03-07,30.00996208190918,30.311349330090664,29.927204549964124,30.306655732267924,60831159
2014-03-10,29.9304141998291,30.080367173763616,29.745630985140796,30.032193948487723,48766105
2014-03-11,29.644346237182617,29.99835248740847,29.561586812079717,29.984763566123917,68776830
2014-03-12,29.82493019104004,29.838517219903242,29.254025258956815,29.555658434810034,78866507
2014-03-13,29.374332427978516,29.903982524734108,29.268105015004497,29.840986912463233,94175675
2014-03-14,28.972646713256836,29.419045484504462,28.965976167165206,29.199674190206913,92099924
2014-03-17,29.449432373046875,29.572211294459844,29.103825789713618,29.131989268959764,86808163
2014-03-18,29.922760009765625,29.929430556984233,29.473150749421233,29.51292431287104,72872123
2014-03-19,29.626066207885742,29.94079266874862,29.506497697613465,29.936099070755084,64757822
2014-03-20,29.574432373046875,29.8819944983095,29.529965217861278,29.643355044721904,67640587
2014-03-21,29.22561264038086,29.882489269452982,29.211038083758627,29.800471443933734,128821050
2014-03-24,28.605302810668945,29.27156478397508,28.30934886414134,29.254025749346518,121939352
2014-03-25,28.624818801879883,28.899525770854773,28.335291338201195,28.80466438893843,96769361
2014-03-26,27.963993072509766,28.942262987839587,27.952381099838217,28.706094230524783,103586819
2014-03-27,27.619792938232422,28.091614033356752,27.345802948674393,28.091614033356752,262719
2014-03-28,27.695459365844727,28.013961871472773,27.630176549083938,27.755301317269822,824257
2014-03-31,27.546100616455078,28.04215584890002,27.54412366766992,28.036714983152542,216593
2014-04-01,28.050065994262695,28.11386751997786,27.632154176972623,27.632154176972623,158434
2014-04-02,28.04215431213379,29.91311394625337,27.804265902262962,29.673742351920705,2942055
2014-04-03,28.17766571044922,29.045143239582682,27.90021183616352,28.183106576005237,101983228
2014-04-04,26.862110137939453,28.574808013986665,26.855186087713697,28.42050196025335,127386783
2014-04-07,26.61531639099121,27.126207200967514,26.071288517447588,26.743409416629458,88033033
2014-04-08,27.4437255859375,27.448670795742593,26.786440232516235,26.8354042417647,63024560
2014-04-09,27.900705337524414,27.96153670694127,27.347280816183122,27.6771588045702,66616395
2014-04-10,26.753799438476562,27.943241608534006,26.70186905887311,27.943241608534006,80737057
2014-04-11,26.24191665649414,26.706811748645126,26.04062544342359,26.338357699904545,78496923
2014-04-14,26.33687400817871,26.909585627904093,26.19048143339255,26.6202625032453,51501009
2014-04-15,26.530744552612305,26.630153851276813,25.641505513451964,26.549537860944525,77101101
2014-04-16,27.52483367919922,27.547582778011382,26.706812030435852,26.855185341931833,97865955
2014-04-17,26.513927459716797,27.17665357673251,26.269115018525703,27.142527093983283,136190888
2014-04-21,26.14398956298828,26.543603713482916,25.994630622001072,26.51392867423877,51334553
2014-04-22,26.450132369995117,26.569818170051434,26.0890942374677,26.144982294138273,47307527
2014-04-23,26.060901641845703,26.403640194303982,26.02677705094305,26.39968251362052,41046384
2014-04-24,25.972869873046875,26.293846882317965,25.82251961527684,26.215705384504954,37663121
2014-04-25,25.528743743896484,25.950119455607396,25.491157127272892,25.841807267085628,42007014
2014-04-28,25.57672119140625,25.648432407900795,24.86701170651521,25.578204375960983,66710653
2014-04-29,26.09848976135254,26.185534147786658,25.535668564305972,25.56435418364701,53981801
2014-04-30,26.047054290771484,26.11332652595418,25.842301064027794,26.093543797419297,35023895
2014-05-01,26.279010772705078,26.357152274712192,25.909565394156203,26.069312315133875,38110345
2014-05-02,26.109867095947266,26.41007197041051,25.995126502315372,26.398202710473385,33770463
2014-05-05,26.10392951965332,26.157838731160012,25.782954422436767,25.956053767736133,20482080
2014-05-06,25.477312088012695,26.054475200717132,25.473356298562365,25.97633369749095,33780490
2014-05-07,25.22112274169922,25.553475251027102,24.891740384977197,25.509458346135045,64486563
2014-05-08,25.272558212280273,25.58067464080458,25.047526596659242,25.146935897256455,40426688
2014-05-09,25.65485954284668,25.712724543361176,24.936249147076186,25.260192505303507,48789585
2014-05-12,26.208288192749023,26.22164063783975,25.668711686798677,25.891268834059037,38250730
2014-05-13,26.36506462097168,26.512446619622175,26.188009473629403,26.256260553345903,33068541
