Price,Close,High,Low,Open,Volume
2022-09-28,162.61680603027344,163.62156147422942,157.9566728070018,158.6169264861067,35186500
2022-09-29,158.97097778320312,160.69339884523777,156.7413825359105,160.54986862381597,31464000
2022-09-30,157.81309509277344,162.2148729772104,157.76524682422144,158.63603566764672,40643800
2022-10-03,161.99478149414062,162.96126692020374,158.1288835936149,160.12881574263386,33611600
2022-10-04,168.4156494140625,168.49220373412723,165.09518061262895,165.17173493269365,37537300
2022-10-05,167.17166137695312,167.77451750045128,164.0330073710696,165.93725768734214,25281400
2022-10-06,166.23391723632812,168.57833691777822,165.45882475319007,166.3583198426942,22635900
2022-10-07,161.34410095214844,165.03776281026768,160.68383274053298,164.52102481802817,26536100
2022-10-10,160.44459533691406,162.2627274021814,159.41113402219455,161.99478000837226,23386400
2022-10-11,160.49246215820312,162.7794695741912,157.69829514043167,159.76521800878112,28009100
2022-10-12,160.05226135253906,161.20056144636786,158.34896804159985,160.6646812553347,26796700
2022-10-13,164.0138702392578,164.77939883549138,155.49740293442372,156.9327635768953,45376500
2022-10-14,159.62164306640625,166.42525194020183,159.5259611339055,165.29610876850214,29608600
2022-10-17,164.71240234375,165.18127741688923,162.7794461651442,162.88470651648515,28199200
2022-10-18,166.66452026367188,169.6500659655594,165.2483017385771,168.28169571927586,34523100
2022-10-19,163.83209228515625,165.9277068411762,162.0331020312032,165.05693236407242,27146900
2022-10-20,161.74598693847656,166.07121061057703,161.21012136164396,164.03299405468553,26710700
2022-10-21,165.2578582763672,165.73631184092022,160.94221238054672,162.1000618300684,45402700
2022-10-24,165.96592712402344,166.50179262616214,163.67892032659873,165.85110297391938,27284500
2022-10-25,170.49212646484375,171.19066451938406,166.0807844031023,166.09036281834818,33105700
2022-10-26,171.33421325683594,174.51113712644852,170.64523900053575,171.42989520278462,37084700
2022-10-27,171.3724822998047,174.15708535566893,171.16196157797862,172.80784289339536,28651800
2022-10-28,175.26707458496094,175.50630131443336,171.0375477600377,172.0805727962396,33221600
2022-10-31,175.42977905273438,176.30056801136942,173.72648559586773,174.41545987069506,25699400
2022-11-01,175.6690216064453,177.60197819564186,174.99918950164795,177.25749102728253,27446700
2022-11-02,169.84141540527344,177.02778115687047,169.78398872472073,174.96085869420054,38139600
2022-11-03,168.70272827148438,170.27205536512054,166.60709934130233,167.7362427349427,29093200
2022-11-04,170.9801483154297,172.1858605688232,167.90848479641215,171.20981126875301,25842400
2022-11-07,171.7552947998047,172.8078840584322,170.0232803392399,171.99452162239,20689900
2022-11-08,171.8222198486328,174.10922701141843,169.7170273533843,172.46334579120327,20265200
2022-11-09,167.1046600341797,170.97055756463345,166.76973677183932,170.3294316806809,27277000
2022-11-10,177.39141845703125,177.45839435216706,173.3436914682014,174.0135380270091,38572800
2022-11-11,178.84596252441406,180.70236496028136,177.68811290698915,177.75508882309205,28765400
2022-11-14,176.84600830078125,179.69758752339112,176.67377202213945,177.78377322073453,26499600
2022-11-15,179.4679412841797,181.3913194247538,178.08999263369606,179.7454379368144,26128800
2022-11-16,176.31016540527344,178.59717320829878,175.7934419013613,178.55890334185005,24802000
2022-11-17,174.67381286621094,175.0661482753478,172.7312926518176,173.79346010018605,20835700
2022-11-18,175.802978515625,177.32445734304082,174.70254116022855,176.63548304359892,27269100
2022-11-21,174.8843536376953,175.295831324042,173.61166531666206,174.9034958699369,19038900
2022-11-22,176.75030517578125,176.97038970587727,174.47286175600698,175.82210418207035,16869700
2022-11-23,177.2095947265625,177.77416630466826,175.64026796291412,176.34836973842275,19758800
2022-11-25,177.58282470703125,178.3387749056888,176.70247191063817,177.11393496277284,13393400
2022-11-28,174.0039825439453,176.9512581468897,173.4776807217689,176.19530796684978,17465600
2022-11-29,174.51113891601562,175.6977089476435,174.1188181114896,174.1188181114896,14020600
2022-11-30,179.29566955566406,179.35308164255153,173.00879782035835,174.79820933415093,28030100
2022-12-01,178.90335083007812,181.08509776448514,178.1091162160516,180.04205796941235,21996400
2022-12-02,179.9463653564453,180.72145769492522,176.38667012685883,176.42493998254332,22574800
2022-12-05,174.9895782470703,178.99902090936175,174.32931008151505,178.80764242979666,25449300
2022-12-06,172.3102264404297,175.09481432469812,171.36288338625175,174.9991323988026,18502100
2022-12-07,171.8031005859375,173.67864499500396,171.39163752650242,172.00405750882624,17177800
2022-12-08,173.04708862304688,174.75996062913973,171.77440033844138,172.98011271398585,20971400
2022-12-09,170.92274475097656,173.0183736756718,170.86533266009351,172.0231966974629,22046500
2022-12-12,172.93226623535156,173.28631721852474,170.32947754521277,171.14285448634794,22765400
2022-12-13,174.3646240234375,179.42117347684808,173.17257922366898,178.546366760936,38445300
2022-12-14,173.22061157226562,175.83540855624764,171.9132130802746,174.29728750616076,32406900
2022-12-15,168.8850555419922,171.6921289167981,168.26980999910847,171.14416829166484,33546700
2022-12-16,167.625732421875,168.3371160673495,165.99148776084525,167.0777864442537,38502400
2022-12-19,165.35704040527344,168.27946835625534,164.8379328273118,167.8564842053016,25614000
2022-12-20,166.23182678222656,167.2892870297125,164.55912093673393,165.0301740776344,18050800
2022-12-21,169.09652709960938,169.96172566581373,167.46228269936876,167.70261318965737,22997200
2022-12-22,166.88552856445312,167.74110467817144,164.06884708019535,167.5872896160484,21297600
2022-12-23,167.64498901367188,167.7026660025273,165.67427543896713,166.77018223306138,11647700
2022-12-27,166.52024841308594,167.81803937332373,165.90500273361792,167.61615523803252,13553800
2022-12-28,163.9342498779297,167.3661766764043,163.75159633937415,166.4817474719659,19648000
2022-12-29,168.0872039794922,168.4717270182224,164.77063042883594,165.07826059471105,22311300
2022-12-30,167.6161346435547,167.96221121252248,165.9338208410804,166.63558192004396,21275600
2023-01-03,166.6932830810547,170.4616794535537,165.25129961264204,169.1254273576215,22503800
2023-01-04,168.7696990966797,169.83676717375482,167.53920802906646,167.86605401014265,22973500
2023-01-05,166.96243286132812,168.00066259884426,165.7223336759857,167.8372395848759,17032600
2023-01-06,170.71160888671875,171.15380891240204,167.14509684384052,168.51979530489538,21986900
2023-01-09,171.0,173.15335236993315,170.77888532953423,172.08628412639916,18366500
2023-01-10,173.5282440185547,173.6339900344882,170.44240834482318,170.78848488164093,18751100
2023-01-11,175.6912384033203,175.72007689557066,173.69168648515966,174.24925511635362,18222700
2023-01-12,178.6425018310547,178.75785579828639,174.8837286002239,176.4699189927213,29650800
2023-01-13,179.8153076171875,180.0940845811123,177.20051024621648,177.3639332483257,22120000
2023-01-17,179.5941925048828,180.5747304349362,179.03662395539203,179.76722343302976,22422600
2023-01-18,176.69097900390625,181.6514038329804,176.5948409405594,180.1997982869315,23507800
2023-01-19,174.9990692138672,176.01808296490148,173.78780864452463,175.66238381205878,24624500
2023-01-20,177.88307189941406,177.9888179391358,174.25889739059855,175.64320384927802,36070300
2023-01-23,180.08444213867188,180.8438800228119,177.44080678373297,178.2579216377306,20329900
2023-01-24,179.699951171875,180.56514994999398,178.69057460032175,179.3731051454937,19263500
2023-01-25,180.19984436035156,180.25752134566292,176.75830910685164,178.23875351670222,18174600
2023-01-26,181.2668914794922,182.5070051936818,179.08468622152756,181.67064499825293,18369100
2023-01-27,182.24746704101562,182.9396202083973,180.52669206399827,180.70934563158687,20019900
2023-01-30,179.7095489501953,182.27627710025726,179.603802936435,180.57473294015395,18395100
2023-01-31,184.073974609375,184.17011269883636,180.13256230787928,180.17100874249607,21567900
2023-02-01,186.96755981445312,188.60180461946976,182.7761944389423,183.7951936231781,27007300
2023-02-02,190.6494140625,191.55304455349355,186.8329639888718,188.42874759494126,31020400
2023-02-03,189.37086486816406,191.42809378300427,188.13075101960814,188.52489664084607,24981500
2023-02-06,186.63107299804688,188.78443979533253,185.89085086950942,188.08266409683088,18160100
2023-02-07,188.015380859375,188.51527246598056,184.23737732281262,185.92931363175103,27074100
2023-02-08,185.26600646972656,187.81350430732033,184.76611484303595,186.84257421364745,17933500
2023-02-09,182.5839080810547,187.57317236392012,182.10324700823315,186.71759624104226,20516600
2023-02-10,182.94920349121094,183.25683359907822,181.2380513548791,181.95904291800582,15248700
2023-02-13,185.15066528320312,185.40060377949155,181.9879069676488,183.14149069695273,15754400
2023-02-14,185.06410217285156,186.4484082688974,182.728096637232,183.88168016106673,21889600
2023-02-15,186.93870544433594,187.02522091445397,183.16070189445662,183.5932939136582,18721200
2023-02-16,185.15066528320312,187.33285615936032,183.8528744198531,184.3816045741295,21366300
2023-02-17,185.66015625,185.89086418396175,183.58369683267054,184.45850353190826,23892200
2023-02-21,180.18060302734375,183.93937614375022,179.99796414099086,183.37219959731058,26004000
2023-02-22,180.67088317871094,181.83407473978275,179.52690749880895,180.56513715783063,24651700
2023-02-23,181.95909118652344,182.93964407969932,179.47887779120498,182.02639079120115,21311700
2023-02-24,180.2575225830078,180.5170836873033,178.59443926445962,179.4307848944405,24280700
2023-02-27,180.89198303222656,182.8434657782184,180.34403704704545,181.81485872912575,17562900
2023-02-28,180.9015655517578,182.67040916653167,180.7958342144222,180.8438885791713,19542600
2023-03-01,181.13230895996094,182.1609306515185,179.94988688000598,180.91120898339304,22532800
2023-03-02,181.5648956298828,181.97827174985272,178.92125992336216,179.63264353963487,18104400
2023-03-03,184.0931854248047,184.50654689422456,181.1323115439008,182.33396419027684,22774300
2023-03-06,181.4014892578125,184.32391684829392,180.63242859354833,184.1508712312437,23266700
2023-03-07,179.2961883544922,181.75718537242176,179.01741138605416,181.35341716230732,25865700
2023-03-08,179.3827362060547,180.35366638967326,177.95996872664057,179.5653751103806,22505900
2023-03-09,174.39344787597656,180.02679603960922,174.26847130744832,179.5076738846545,33546900
2023-03-10,169.36572265625,173.41289520207903,167.5199859613886,173.41289520207903,69274200
2023-03-13,166.60675048828125,169.57723260777118,164.45339811777805,165.84731239374406,74171500
2023-03-14,169.69259643554688,172.32660983813818,167.8564675392181,171.6921483433157,48946200
2023-03-15,166.89515686035156,167.18355646985378,163.79009009167052,165.28012784830725,54405800
2023-03-16,169.17344665527344,170.5193062978276,163.90540604047942,164.83788958264427,52392300
2023-03-17,164.60719299316406,168.0006591195894,164.25150848004685,167.30850597557964,70239900
2023-03-20,166.74130249023438,168.58703902007898,165.85688798647195,166.3567795472455,46103200
2023-03-21,169.81756591796875,171.28838775513174,169.15426590146657,169.72144249621817,34465900
2023-03-22,165.00132751464844,170.4904832548952,164.89558149507275,169.69258413784434,56098200
2023-03-23,164.26898193359375,168.26353984809154,162.78308983786624,166.22766523932964,47720900
2023-03-24,165.75486755371094,166.06363275375227,161.5769970208225,162.8216717669934,47519700
2023-03-27,167.5977783203125,168.59159242575677,166.30485711631994,167.7328594203903,33880600
2023-03-28,167.35658264160156,168.37934177758257,166.6232872496829,167.01888720914351,28555100
2023-03-29,169.2573699951172,169.38280771476747,167.47237063266198,169.18017868477372,25564800
2023-03-30,169.02578735351562,171.08096355763013,168.32143692669288,170.6660768489939,26728600
2023-03-31,172.13267517089844,172.36424910031243,170.17399169315806,170.2029365939927,39602900
2023-04-03,172.20986938476562,173.4642024254542,170.28978889091675,172.66335913580485,27609000
2023-04-04,169.18983459472656,172.80809440451338,168.1960204114574,172.63441027782045,33487200
2023-04-05,167.53025817871094,168.68809837279701,166.46889607920224,168.12847242239576,28247300
2023-04-06,167.78111267089844,168.33109520827074,166.61361440472743,167.61708666573557,26366300
2023-04-10,169.57577514648438,169.70121286355837,166.95132953965583,166.98993255540324,22237800
2023-04-11,170.9169464111328,171.71778969310364,169.93277560738423,170.3669785685366,21876200
2023-04-12,169.66261291503906,172.692301905567,169.41175219909263,172.53793400799682,27018100
2023-04-13,171.91075134277344,172.41248747174532,169.7494389372099,170.3380097646376,23259900
2023-04-14,170.30905151367188,172.92385343649744,169.18015635403776,172.0651204660372,29600400
2023-04-17,172.49932861328125,172.5765199223706,170.54064515369146,170.75291757300297,22177300
2023-04-18,171.7660675048828,173.31950794350507,170.72400670853312,173.28090491989596,22873100
2023-04-19,171.9879608154297,172.50898378393464,170.3766307753601,170.85906544805414,19306800
2023-04-20,171.10025024414062,172.16159748857527,170.3187085786498,170.92656613917876,20336300
2023-04-21,171.32217407226562,171.70813058878136,169.68189936459697,171.56339137406206,25972800
2023-04-24,171.20640563964844,172.1809183022498,170.29942617012998,171.14851583908117,17781000
2023-04-25,166.98025512695312,169.75908302989518,166.93200872421747,169.45997594476307,28857900
2023-04-26,165.36895751953125,167.30833961533116,164.99265906145848,166.1794442411129,30309800
2023-04-27,167.57847595214844,167.75216006434724,164.93474376097151,165.98644765779352,33424100
2023-04-28,169.04510498046875,169.65297737435188,167.09606479640965,167.20220101244104,31911900
2023-05-01,169.14158630371094,171.1099131403257,168.6205486521675,168.852122577602,27420100
2023-05-02,165.6680450439453,168.32143544562473,163.95057897994988,168.27318903922878,40851100
2023-05-03,166.27590942382812,169.5275138856766,166.14082832602023,166.16977322392654,43261400
2023-05-04,164.41371154785156,165.53296339249871,162.8506281003956,165.30140419894144,42382100
2023-05-05,168.32142639160156,168.94860019554085,167.01886182539295,167.2021746034593,35456800
2023-05-08,167.93551635742188,169.38282040866756,167.0478383060531,169.10300004736004,22109900
2023-05-09,167.43377685546875,168.14778547349357,166.11191055939395,166.90309576928396,21465500
2023-05-10,168.2828826904297,169.83632307890767,166.65225097996495,169.77843326810242,27281900
2023-05-11,166.98995971679688,167.67500876900303,166.0636785837741,167.1346842425477,25884600
2023-05-12,166.6522216796875,168.08988219378992,165.61980449271252,167.5495430348833,20406400
2023-05-15,168.68807983398438,169.53716942027646,166.74869809009664,167.22147456386224,24310000
2023-05-16,166.22767639160156,168.66879446297366,166.17942998363148,167.51095428537505,24212900
2023-05-17,169.93275451660156,170.2994095146506,166.11188082548048,167.33725407827603,38231600
2023-05-18,170.96522521972656,171.33188033276613,168.871460218494,169.392483258783,30446600
2023-05-19,169.9231414794922,172.60547708933893,169.09335325123283,172.23882202579196,34316300
2023-05-22,171.99758911132812,172.73089917200778,169.855578174766,170.41520411269758,28207200
2023-05-23,171.1870880126953,174.18783174901768,171.14849972352954,171.6598792107039,32708900
2023-05-24,169.37313842773438,170.53099328377948,168.53370690756412,170.3476657741478,28744200
2023-05-25,168.05130004882812,169.36352300938123,166.63294086636492,169.09336075774428,36202600
2023-05-26,169.9617156982422,170.1836462302906,167.90655416851078,168.17671638577818,29841300
2023-05-30,169.33456420898438,171.31254924258263,168.62055561811718,170.50206255418462,25572600
2023-05-31,167.66534423828125,169.82664207164035,166.3048749767732,168.55302223737334,34598800
2023-06-01,169.47926330566406,170.0485473035104,166.8548179934317,167.7521539746233,27800900
2023-06-02,175.62550354003906,175.69303673115192,171.21604403746605,171.75636845731387,50212400
2023-06-05,173.27120971679688,174.89218287795003,172.17125943666142,174.89218287795003,34465800
2023-06-06,177.83509826660156,178.46227228609823,172.64409555550014,172.64409555550014,58584500
2023-06-07,181.16244506835938,181.67524079536108,178.95645200334968,178.95645200334968,60685600
2023-06-08,180.48516845703125,181.2979144631922,178.90808599502094,180.68835864944907,34185000
2023-06-09,179.024169921875,180.5528869847606,178.46299418257456,180.27230649686484,30242200
2023-06-12,179.7691650390625,180.6205912896297,178.24044811084067,179.21765944671645,26580500
2023-06-13,181.8300323486328,182.84595368268336,180.22392498505292,180.3884052370788,35758200
2023-06-14,179.87559509277344,183.0975091868081,178.5597384186047,182.2073730195039,37114100
2023-06-15,181.35595703125,181.4817421338647,178.90807854250153,179.07255880403096,36488400
2023-06-16,179.9046173095703,182.42990049133755,179.08220136487887,181.84936985231917,50684500
2023-06-20,179.12095642089844,179.54667702832836,177.79541457258048,179.1499814838131,33269300
2023-06-21,178.7048797607422,179.87561125984405,177.6309082995363,178.4533243311252,30730200
2023-06-22,177.37936401367188,178.26950031690305,176.5666327929186,178.22112029491564,27063700
2023-06-23,174.70895385742188,176.48922645118193,174.2058282066602,174.90245918048106,50610100
2023-06-26,174.88311767578125,176.80853048262196,174.51544719922097,174.58318218743403,31507900
2023-06-27,177.4083709716797,178.01792670680143,174.54444226626734,175.31847824855512,28818800
2023-06-28,178.27914428710938,178.43395442937606,176.20860661569256,177.05037753707535,23187600
2023-06-29,180.33035278320312,181.00762874262296,178.44363543148614,178.72423067692992,32084100
2023-06-30,181.1914520263672,182.31378864374432,180.8431365896618,182.1493084046762,30287300
2023-07-03,181.55914306640625,182.7105197279362,180.67869158715737,180.843171858303,14011900
2023-07-05,179.74986267089844,181.13345472357506,179.4209020968538,181.0560496302389,24092100
2023-07-06,176.84719848632812,177.74701957669484,174.85406576087126,177.66961450070028,39080800
2023-07-07,178.7145538330078,180.43677610631497,176.99231679619254,177.04069681221966,31706700
2023-07-10,181.77198791503906,181.94615303431164,178.18241778960893,178.58878338323257,29725100
2023-07-11,183.6393585205078,183.910268928252,181.59784559989328,182.3621968009909,26738800
2023-07-12,185.6421356201172,186.783841976489,185.15836499327494,186.50324674535605,40127300
2023-07-13,187.14186096191406,187.40310128087978,185.5744485751407,186.26139472046287,23523000
2023-07-14,185.3131866455078,187.20957411644315,184.1134301015684,187.06443406127218,32198600
2023-07-17,187.296630859375,188.0513118287668,184.93582792394116,185.12933321495058,23283700
2023-07-18,189.60906982421875,190.01543539877375,187.2095715329617,187.4127469384849,28489800
2023-07-19,190.41213989257812,191.2442260408842,189.57036888216368,190.31537985255048,23679000
2023-07-20,188.7479705810547,190.54759810406148,187.96426444036794,190.54759810406148,27278100
2023-07-21,188.1480712890625,190.23794909457672,187.79007100009116,190.01541874876185,28982400
2023-07-24,188.6125030517578,189.88964988848255,187.69334177107942,188.24483263408302,16929800
2023-07-25,188.59317016601562,189.84130685446974,188.10939946024496,188.26420962933406,18961100
2023-07-26,190.08316040039062,190.76043632243767,188.38996321351908,188.44801332633628,20377900
2023-07-27,187.62564086914062,191.4764518019325,186.90965486350632,191.21522623367687,31159300
2023-07-28,190.05413818359375,190.5572638137895,189.15433182456997,189.65745745476573,21612200
2023-07-31,192.26011657714844,192.29881172884893,190.52820957753605,190.53787967458445,24203900
2023-08-01,191.3796844482422,191.51513964844688,189.42524676228058,191.02168410494372,27444300
2023-08-02,188.7769775390625,189.72516384866884,187.79008131114105,189.2413932142869,28079700
2023-08-03,188.2448272705078,189.2897736145141,186.79351536441715,187.9932718549817,24279300
2023-08-04,187.8674774169922,189.9380150427759,187.42241672216895,188.4963880697745,24950400
2023-08-07,187.99325561523438,188.7285816026031,186.42582885287263,188.34157103314732,20185000
2023-08-08,186.81288146972656,187.01605688113708,184.33597803104303,185.90339025881735,25578200
2023-08-09,185.35189819335938,186.61937496336898,184.55850722261536,186.60969010150058,22293200
2023-08-10,184.52947998046875,187.81911453184964,183.72641892086799,186.000146906696,29378800
2023-08-11,184.79071044921875,185.46798637810284,183.58128387495861,183.75543421516824,21789000
2023-08-14,184.471435546875,184.51013070455596,182.51699790502917,183.774804600544,20354900
2023-08-15,182.03323364257812,183.4845457046047,181.93647359970578,183.36844546396568,25491300
2023-08-16,179.80787658691406,182.9233608395569,179.7788515281976,181.88809929714944,27018400
2023-08-17,177.68894958496094,180.6786633506409,177.66960938915022,180.29163798180278,26715100
2023-08-18,178.656494140625,179.23702482278236,176.03446549985108,176.29570578317274,33375200
2023-08-21,178.39527893066406,179.26606024071594,177.12780212366238,178.7048844858012,22678100
2023-08-22,177.8631134033203,179.5272855684978,177.2729126381875,179.03383007224247,21299200
2023-08-23,179.75950622558594,180.0691265532079,177.47610798165832,178.02761365391876,21231100
2023-08-24,177.27294921875,180.29167387919625,177.25359425557733,179.23705722070846,26582300
2023-08-25,178.02760314941406,178.99514447087827,175.71517998165498,178.0856532665405,29340400
2023-08-28,179.61436462402344,180.68833604729468,178.82098844263402,178.8403286387229,23002000
2023-08-29,182.1202850341797,182.2557402184017,178.5790952856588,179.51759671408496,22986000
2023-08-30,182.8072509765625,183.45550185960252,181.24950893228456,181.63651953712662,19869900
2023-08-31,182.48797607421875,184.0844134090889,182.41057099397827,183.05882193204414,17953400
2023-09-01,184.6552734375,185.63248489081798,183.68773208286495,183.9005923619654,25094600
2023-09-05,180.76571655273438,183.73606023458282,180.70766644534092,183.49417494477242,27160100
2023-09-06,180.08848571777344,181.98485859643438,179.08223439302628,180.98829213434507,26406200
2023-09-07,178.34690856933594,179.36282999508956,177.6309226163216,179.13061474352838,23894800
2023-09-08,177.95021057128906,178.83067677890753,177.49546493717887,178.5694364699802,19399100
2023-09-11,178.37591552734375,179.69177229229314,178.22110537534766,179.24669679618157,17424700
2023-09-12,178.20175170898438,179.3241031738398,177.77604593316806,178.06629651588173,16826300
2023-09-13,177.03103637695312,178.87904384009533,176.4698606401268,178.51137341443112,24415700
2023-09-14,179.5272979736328,180.03042360248887,178.2598211847438,178.5404016764369,27952500
2023-09-15,177.65023803710938,179.0628546668795,176.8568471768328,178.79192955193838,39695500
2023-09-18,176.46986389160156,177.79539079916927,176.45050893107606,177.73734068110195,19287800
2023-09-19,175.78292846679688,177.35035569883087,175.1927423387577,176.56664946456954,24085900
2023-09-20,174.02198791503906,177.55350793943862,173.98329275695795,176.47953644969778,27642900
2023-09-21,171.32254028320312,172.95767263309844,171.32254028320312,172.70611721700107,31625600
2023-09-22,170.93553161621094,172.58034898817826,170.82910147525078,171.79664284270328,23164700
2023-09-25,171.69989013671875,172.0869007615547,169.842197799681,169.98733785662623,22416200
2023-09-26,169.49227905273438,172.07802166228544,169.42422616852537,170.60045233785632,30476000
2023-09-27,171.07676696777344,171.99051185767595,169.58948225581906,170.55183422661392,37293000
2023-09-28,172.62240600585938,173.58477298652642,171.05735264307026,171.1739977924355,31372400
2023-09-29,171.80584716796875,174.15828477483905,171.23230728420768,173.97358674725498,36689000
2023-10-02,169.21035766601562,171.79608507553394,168.31602897862427,171.4072581240748,42139300
2023-10-03,166.36216735839844,168.65628222286873,165.6136598201334,168.12163398125085,42733600
2023-10-04,166.43992614746094,166.8190376364684,164.3693861821442,166.23578234593467,42491900
2023-10-05,166.56629943847656,167.100932809635,165.19565990636954,166.03165123452013,33365100
2023-10-06,168.1702117919922,169.03536431136746,164.777639751873,165.6136309933994,42160900
2023-10-09,169.14231872558594,169.67696695248515,166.9745793686658,167.04261741601732,26658400
2023-10-10,171.0573272705078,172.097447641272,169.4145057742176,169.44366705723348,31585000
2023-10-11,170.7657012939453,172.28214735694297,169.51172161348163,171.20313537630244,27427200
2023-10-12,166.90652465820312,170.96983630527993,166.02192622274308,170.96983630527993,38693800
2023-10-13,165.51646423339844,167.87861720054568,164.9526546960976,167.5383972811258,33955600
2023-10-16,168.18971252441406,168.54937829055984,166.24554759121293,166.94544815378944,31140300
2023-10-17,170.06581115722656,171.49477345709417,167.10095690128355,167.1398485032501,39823200
2023-10-18,166.56629943847656,168.81180706229557,166.226064717923,168.79236126411587,38501400
2023-10-19,163.9125213623047,167.3439708764521,163.65978529072427,166.08999116945753,51397300
2023-10-20,161.7933807373047,164.3110703399114,161.7836504212923,163.95140463462437,54421900
2023-10-23,160.42274475097656,162.78491251146815,160.0533487213427,161.03516136162236,45590900
2023-10-24,161.82254028320312,162.94042898551987,160.79213542726623,161.80309448418583,32666300
2023-10-25,159.14930725097656,161.03514919034228,158.8382338110491,160.40328682778886,36832900
2023-10-26,159.55758666992188,161.14208555093109,158.6438269430282,159.56730215302548,50525600
2023-10-27,157.6814727783203,160.22832359917547,157.15654004204123,159.92698046636264,46017100
2023-10-30,158.5563507080078,160.2088877156677,157.41901615274543,159.217359577952,35156300
2023-10-31,159.927001953125,160.38388187161124,158.28418030998938,158.83825956961712,31533200
2023-11-01,160.8407745361328,160.97686549075596,158.54665927762738,159.86869205088138,44367100
2023-11-02,165.1276397705078,165.2540152345364,162.65855689284774,163.0668297387852,50458100
2023-11-03,169.61866760253906,170.7462719421085,167.95640013009685,167.97584593177237,57060700
2023-11-06,167.49951171875,169.90055637242313,166.60519771338835,169.61865901001127,35294400
2023-11-07,166.90652465820312,167.69390893245716,165.80808176712705,166.77043373219377,31168900
2023-11-08,165.1276397705078,167.3245555836772,164.57356049130735,166.9065524203216,44938600
2023-11-09,162.571044921875,166.25523021567832,162.3182940375223,166.25523021567832,38577400
2023-11-10,164.3888397216797,164.97209503967903,162.1336016470677,163.52368706075328,36121300
2023-11-13,164.4471893310547,165.0304447449732,162.8432591919808,163.54315975556247,27610300
2023-11-14,173.4778289794922,173.4875444635356,169.35619432666738,169.3659098107108,77611000
2023-11-15,173.77914428710938,176.68566065975872,173.13756645589268,173.37087153073446,59641400
2023-11-16,170.96983337402344,173.64305960057393,170.26993295717546,173.1667339513085,46616700
2023-11-17,173.3125457763672,173.65278051259386,172.16549578849205,172.49600020878165,43418700
2023-11-20,174.3235321044922,174.6345907478957,172.77792470570665,173.53614776295237,26665100
2023-11-21,172.07801818847656,173.52641136700572,171.97108853887784,173.26395981755365,30457000
2023-11-22,173.1570281982422,174.38184658015012,172.46684322544704,173.20562044794403,28940900
2023-11-24,174.3235321044922,174.7123591169465,172.83624727429483,173.0792678652787,13846900
2023-11-27,173.7402801513672,174.10967620338397,172.28215657694304,173.51670535647284,30665800
2023-11-28,173.0695343017578,174.21659918273795,172.2529886912428,173.56530579105578,28350200
2023-11-29,173.98329162597656,176.6759638387663,173.71110975964393,174.5373856749532,31590200
2023-11-30,174.64431762695312,175.59695417167498,173.76943461695188,175.02342914811382,32216800
2023-12-01,179.74774169921875,180.0101932406713,173.23479325409917,174.1971452383561,64221300
2023-12-04,181.67247009277344,181.76968426105088,178.88259849024547,179.08672747770873,44862600
2023-12-05,179.24224853515625,180.85590865749467,178.8436912460007,180.85590865749467,36873500
2023-12-06,178.92149353027344,182.67373238386796,178.65902711535952,180.51570815635603,43637900
2023-12-07,180.21434020996094,180.37959242396516,178.27017557537144,179.18393532687637,32662300
2023-12-08,181.58499145507812,182.50846674903255,179.69914926562177,179.98104662924155,36087100
2023-12-11,181.96409606933594,182.3820843568753,180.70038605750167,181.46832458165974,29302100
2023-12-12,181.77940368652344,182.42098161234784,180.16574338804384,181.75024240196777,32024000
2023-12-13,187.9326934814453,188.23403665429703,180.48653868568866,181.87662424043089,69484800
2023-12-14,193.16246032714844,194.45531659920738,190.9947063433444,191.37381780771597,83649300
2023-12-15,191.5391082763672,193.97904457688583,190.47954202739305,193.39578920770364,74160700
2023-12-18,191.60716247558594,193.2208228196119,191.18915933048993,192.43343844878487,44451100
2023-12-19,195.32049560546875,195.68017615416375,192.49174729580338,192.93889686159824,52156200
2023-12-20,191.49989318847656,197.2464504587675,191.38282037276707,194.99270943325553,62360300
2023-12-21,194.75851440429688,194.9536555788133,192.7096660565075,193.6657952854759,38613400
2023-12-22,196.57321166992188,197.87082303085742,195.31463449767162,195.9878328242724,39173800
2023-12-26,199.1294403076172,199.57822932406404,196.77812886213025,197.2854691690198,26879000
2023-12-27,199.83187866210938,200.48555988470878,198.44644784069357,199.46112831098282,35806400
2023-12-28,199.07089233398438,200.17337757102212,198.3294064017015,198.8269807248828,28930100
2023-12-29,195.8219757080078,199.06111368738206,195.8219757080078,198.52450524416585,41496800
2024-01-02,194.66094970703125,196.70979796012327,193.60724993950646,194.54386203029688,44341500
2024-01-03,189.4705352783203,192.8560296090863,189.06076556083062,192.59260090242034,57532500
2024-01-04,189.0998077392578,190.72913557301553,188.97296893306643,189.3339533664618,43114200
2024-01-05,188.5436553955078,190.6998403594464,187.60702835780148,187.99729582650482,40964900
2024-01-08,191.93893432617188,192.1730948486686,187.57779322226676,188.5827079396406,31545400
2024-01-09,190.22178649902344,191.00230662395168,188.61197583719525,189.61689047361605,28998700
2024-01-10,190.32908630371094,190.62178317778026,188.37779365949064,189.99737012711702,35075200
2024-01-11,188.83636474609375,189.99738635049042,186.6411603339032,189.76322585380433,48939200
2024-01-12,188.52415466308594,192.29991645369893,187.94852684486673,191.1193777282822,42992100
2024-01-16,186.19235229492188,188.55341475704617,185.48013460322224,187.05092587648795,42213000
