Date,Close,High,Low,Open,Volume,return,label,lag_return_1,rolling_mean_5,rolling_std_5,momentum_5,momentum_10,ma_5,ma_10,volatility_10,volume_change,volume_ma_5,vix_return,vix_return_ma_3,vix_return_ma_5,tlt_return,tlt_return_ma_3,tlt_return_ma_5,gld_return,gld_return_ma_3,gld_return_ma_5,spy_return,qqq_return
2014-01-14,98.58424377441406,98.729552371594,97.5927634961288,97.81499442029948,39125300,0.0122869990919554,1,0.0122869990919554,0.0011323901646675,0.0095323970625094,0.0054918435509356,0.0021720029326111,98.21671447753906,98.0526138305664,0.0085212026409227,-0.1376546148624224,34861420.0,0.09390439517371685,0.01242459820143671,-0.002618132382369054,0.004979892728504076,0.0075834215379314935,0.004512460289882192,0.0063195949886565295,0.00813100701561753,0.0025622806991663083,-0.0133051244929581,-0.0147763788018446
2014-01-15,99.31929779052734,99.39622662928716,98.77227290553908,98.84065264642535,31644100,0.0074561003662538,0,0.0074561003662538,0.0023621376027469,0.0099481615937448,0.0116662764178563,0.0072810957143749,98.4457794189453,98.12440643310546,0.0088092364178851,-0.1912113133956799,35037520.0,-0.07530120633340298,-0.013193816288395258,-0.00837947910184964,-0.004573740619131961,0.004109085253975575,0.003090885465498028,-0.009337277183627424,0.0040591154056306795,0.0018329010870028028,0.0108976909647915,0.0190673630877276
2014-01-16,99.4389877319336,99.47317761222924,99.00308143053296,99.19112251163264,23091900,0.0012051025739094,0,0.0012051025739094,0.0025509038924864,0.0099072019627372,0.0126208694575284,0.0195426459207825,98.69365234375,98.31501159667968,0.007814805967575,-0.2702620709705758,33681340.0,0.0,0.006201062946771289,-0.00760548234581857,-0.001053827144142705,-0.00021589167825686317,0.003424539370103963,-0.0019183895963796882,-0.0016453572637835274,0.002627470853369096,0.0053901567750735,0.0082147005957304
2014-01-17,99.08856201171876,99.51592577325968,98.88342923207408,99.4133561229106,28722300,-0.0035240274283513,1,-0.0035240274283513,0.0007494192339544,0.0100584435853083,0.0035495065253294,0.010812048489456,98.7637466430664,98.42100067138672,0.0079066720253844,0.2438257570836526,33590880.0,0.020358306631616863,-0.018314299900595372,-0.0038446284467137824,0.006709787667977363,0.0003607399682342323,0.0035966432571522765,0.0010863885127820883,-0.0033897594224083414,0.0022690690266588876,-0.001299809766368,0.0001129069493466
2014-01-21,99.67828369140624,99.89196548128754,98.96030948645873,99.77230420063808,29828700,0.0059514606702812,1,0.0059514606702812,0.0046751270548097,0.006053318100505,0.023520867122561,0.0251403179441565,99.221875,98.6654495239258,0.0073143097852804,0.0385205920138707,30482460.0,-0.007182773703583223,0.004391844309344546,0.006355744353669502,0.004188581912293321,0.003281514145375993,0.0020501389091000187,0.009516648976840125,0.0028948826310808418,0.0011333931396543262,-0.0042296766106105,-0.0056569895266354
2014-01-22,100.1825942993164,100.31935380868178,99.57573864887527,99.7381389359836,24011500,0.0050593829391309,0,0.0050593829391309,0.0032296038242448,0.00442521213412,0.0162130424062467,0.0217939254495622,99.54154510498049,98.87912979125976,0.007092971071514,-0.1950202321924857,27459700.0,0.03456594209648123,0.015913825008171623,-0.005511946261777622,0.0007579606103353953,0.003885443396868693,0.0012057524854662827,-0.0101712011397469,0.00014394544995843805,-0.0021647660860263595,0.0029408170139939,0.007623792574025
2014-01-23,99.50735473632812,99.81505709849073,98.85776665714228,99.76377554514762,36057500,-0.0067400886123079,0,-0.0067400886123079,0.0003903660285325,0.0054670638299888,0.0018934582702891,0.0135818242957121,99.57915649414062,99.01246795654296,0.0076386337632236,0.5016762801157779,28342380.0,-0.00233098160357037,0.008350728929775878,0.0090820986841889,-0.0024627702550339414,0.0008279240891982583,0.0016279465582858866,-0.00426060584660215,-0.0016383860031696413,-0.0011494318186213049,0.0006515986595743,0.0025976617054386
2014-01-24,96.96881103515624,98.926137364124,96.7722274049883,98.88340491111232,53591900,-0.0255111163179692,0,-0.0255111163179692,-0.0049528777498432,0.012718361425678,-0.0248411287475736,-0.0125337759331458,99.08512115478516,98.88938674926756,0.0114523375570132,0.4862899535464189,34442380.0,0.07242992944889814,0.03488829664726967,0.02356808457396853,0.014149741786928738,0.004148310714076731,0.004668660344500175,0.021813897314074238,0.002460696775908396,0.0035970255634694805,-0.0081930460555921,-0.0033793355836967
2014-01-27,95.54998779296876,97.30217525140222,95.00296271588137,97.25089368825444,60368200,-0.014631748363637,1,-0.014631748363637,-0.0071744219369003,0.0133602909741778,-0.0357112278845211,-0.0322884785955953,98.37740631103516,98.57057647705078,0.0119053993182667,0.1264426153952369,40771560.0,0.3173564841401959,0.12915181066184123,0.08296772007568434,0.006461091862552726,0.006049354464815841,0.004618921183415248,0.00410542734412811,0.0072195729372000654,0.0042008333297386844,-0.0213357348884817,-0.0196655985851882
2014-01-28,96.55852508544922,96.57561675881638,95.54994680947348,95.66960808619514,43722200,0.0105550750531302,0,0.0105550750531302,-0.0062536990603305,0.0145927817420428,-0.031298277723315,-0.0085135732322489,97.75345458984376,98.48766479492188,0.0120044707256396,-0.2757412014935015,43550260.0,-0.0396912534498407,0.11669838671308445,0.07646602412643284,-0.006977258536751019,0.004544525037576815,0.0023857530936063796,-0.010875801955168796,0.0050145075676778506,0.00012234314333690044,-0.0049198656422907,-0.0096841356713965
2014-01-29,95.16535949707033,96.2252263231584,94.89184694993062,95.62691314306606,61904600,-0.014428198723479,1,-0.014428198723479,-0.0101512153928525,0.0133667551081824,-0.0500809031482658,-0.034679824548505,96.75000762939452,98.1457763671875,0.011740842225695,0.4158619648599566,51128880.0,-0.09299654870631502,0.06155622732801339,0.05095352596587359,0.0024352712892217188,0.000639701538341142,0.0027212152293836444,-8.268961893331817e-05,-0.002284354743324668,0.0021400454474996165,0.0059553609456843,-0.0005819429431485
2014-01-30,96.58419799804688,97.13977212260016,95.76366046129776,96.01153219443852,40851600,0.0149091907861729,0,0.0149091907861729,-0.0058213595131564,0.0175878543371454,-0.029376288275645,-0.0275384527813418,96.16537628173828,97.87226638793943,0.0127076069254095,-0.3400878125373558,52087700.0,0.09810127671034996,-0.011528841815268587,0.07103997762865766,0.008225487257807806,0.0012278333367595022,0.004858866731951994,0.012567212160504493,0.0005362401954674597,0.005505609048920945,-0.0096052224388776,-0.0107171404966015
2014-01-31,95.86621856689452,96.58418637978984,95.02003383177264,95.08841358187271,49293400,-0.0074337153078278,0,-0.0074337153078278,-0.0022058793111281,0.0140257367316143,-0.011370588712921,-0.0359292592023412,95.94485778808594,97.51498947143554,0.0127051041096381,0.2066455169442567,51228000.0,-0.0034581823990311733,0.0005488485350012562,0.055862355259071794,-0.0028737298482180984,0.002595676232937142,0.0014541724049226268,-0.02204625255756343,-0.0031872433386640844,-0.003266420925406588,0.0106002819375627,0.0184865931883657
2014-02-03,92.86614990234376,95.9004288017076,92.43878612600628,95.61837366532568,91686000,-0.0312943256696552,1,-0.0312943256696552,-0.0055383947723318,0.0188619481814924,-0.0280883122291983,-0.062796471994811,95.40809020996092,96.89274826049804,0.0154336332536446,0.8600055991268607,57491560.0,0.06477726272871087,0.05314011901334322,0.005346510976774787,0.006693698822851868,0.004015152077480526,0.0015006937969824553,0.002671785119756409,-0.0022690850924341754,-0.003553149370280928,-0.0058588997326639,-0.0026593220114795
2014-02-04,93.56698608398438,93.97725148142848,92.652428255912,93.32766351530016,53138100,0.0075467345462001,0,0.0075467345462001,-0.0061400628737178,0.018258581356062,-0.0309816145059951,-0.0613102210541848,94.80978240966796,96.28161849975588,0.0155825136019144,-0.4204338721287873,59374740.0,0.16458450362624166,0.07530119465197378,0.04620166239199126,0.012184531861948011,0.005334833612193927,0.005333051876722261,0.010242346527122859,-0.003044040303561387,0.0006704803261774028,-0.0225049448361106,-0.0229508685905965
2014-02-05,92.86614990234376,93.29351367868122,91.68662170617796,93.0029029198238,60644600,-0.0074902079352171,1,-0.0074902079352171,-0.0047524647160654,0.0177271382711024,-0.0241601524638526,-0.0730310933565289,94.34994049072266,95.5499740600586,0.0150722429422613,0.1412639894915324,59122740.0,-0.10867536686880352,0.040228799828716334,0.04306589875949356,-0.010610466305378097,0.002755921459807261,0.0027239043578022983,-0.002720094229185621,0.003398012472564549,0.00014299940412694224,0.0070046012166005,0.0073552418948765
2014-02-06,93.60120391845705,93.99437775891104,93.03708067711896,93.06272145698836,57611700,0.0079151985614376,1,0.0079151985614376,-0.0061512631610125,0.0159774179352196,-0.0308849081052591,-0.0593539124170372,93.75334167480467,94.95935897827148,0.015841976964478,-0.0500110479745929,62474760.0,0.04395605053685214,0.033288395764763425,0.032236853524793996,-0.00924513623579759,-0.0025570235597425586,-0.0007702203409187813,0.0024795690309509233,0.0033339404429627204,-0.0018745292217837717,-0.0012541110295759,-0.0025908201403693
2014-02-07,94.66104888916016,94.73797121639184,93.59263975948566,93.99436263561157,44068600,0.011322984388389,1,0.011322984388389,-0.0023999232217691,0.0177091319854813,-0.0125713697249193,-0.0237990145631402,93.5123077392578,94.72858276367188,0.0150607389473911,-0.2350755141750721,61429800.0,-0.13634090810442445,-0.06702007481212528,0.00566030838371534,-0.004293764384249776,-0.008049788975141822,-0.0010542272481251168,-0.0004122602966475375,-0.00021759516496074513,0.0024522692303994066,0.0131871072372355,0.012752520812485
2014-02-10,94.90890502929688,94.9516374748467,93.9857981275506,94.69522323839549,38211600,0.0026183540436672,1,0.0026183540436672,0.0043826127208953,0.0073269377563464,0.0219967677038537,-0.0067093966046436,93.92085876464844,94.66447448730467,0.0144679507822882,-0.1329064231675161,50734920.0,-0.11259429088362605,-0.06832638281706611,-0.029814002338752043,0.0008438762147247036,-0.004231674801774221,-0.0022241917697505497,0.007670738383060538,0.0032460157057879746,0.003452059883060232,0.0123956412639287,0.0178382491083277
2014-02-11,95.7551040649414,96.02006745694769,94.76362372897933,94.97730556667528,44394100,0.0089159076841454,1,0.0089159076841454,0.0046564473484844,0.0074983370960437,0.0233855772482936,-0.0083205601970082,94.35848236083984,94.58413238525392,0.0143364918683162,0.1617964178417026,48986120.0,-0.0019620492508853893,-0.08363241607964529,-0.06312331291417746,0.0028095519582167494,-0.0002134454037694411,-0.0040991877504968025,0.0061389867499452855,0.004465821612119429,0.0026313879276247177,0.0018366170879104,0.0057275512706664
2014-02-12,96.13117218017578,96.59272566487918,95.70380856704868,95.90039217729849,42307500,0.0039273949823011,1,0.0039273949823011,0.0069399679319881,0.0035992425702765,0.0351583680519269,0.0101487840555594,95.01148681640623,94.68071365356444,0.0135425517311714,-0.0470017412223696,45318700.0,-0.04914809886965221,-0.054568146334721214,-0.05121785931434719,-0.005790073401443885,-0.0007122150761674773,-0.0031351091697099597,0.011714956580352931,0.008508227237786251,0.005518398089532428,0.0109435092538803,0.0113897706791663
2014-02-13,97.3534698486328,97.49877196797458,95.1824610757391,95.1995527575807,42082400,0.0127148940425494,0,0.0127148940425494,0.0078999070282104,0.0044612069493105,0.0400877955954992,0.0079647796071307,95.7619400024414,94.75764083862305,0.0133096016490239,-0.0053205696389528,42212840.0,-0.014472779795617896,-0.021860975972051833,-0.0629036253808412,-0.00516529431817625,-0.0027152719204677953,-0.0023191407861856916,0.0005628794988796759,0.006138940943059297,0.005135060183118179,0.000495070400061,0.0019141024272171
2014-02-14,97.49019622802734,97.61840663049492,96.7038486571024,97.1312123179597,32428200,0.0014044325241526,1,0.0014044325241526,0.0059161966553631,0.0047541472942236,0.029887132797143,0.0169400408758131,96.32776947021485,94.92003860473632,0.0129861281254892,-0.2294118206185958,39884760.0,-0.011188800369091978,-0.024936559678120696,-0.0378732038337747,0.005664854441305822,-0.001763504426104771,-0.0003274170210745719,0.008518826295861315,0.006932220791697974,0.006921277501619949,0.0051627918032048,0.0074183424907827
2014-02-18,98.50733947753906,98.67828236061902,97.55859147802344,97.78082244286976,33630400,0.0104332875393198,0,0.0104332875393198,0.0074791833544936,0.0046829844392974,0.0379146134615229,0.0607453801102713,97.04745635986328,95.48415756225586,0.0060224516491623,0.0370726713169402,38968520.0,-0.040311218858470776,-0.021990933007726882,-0.02341658942874365,0.0005624348682031766,0.00035399833044424955,-0.00038370529037887733,0.01322817507664209,0.007436626957127694,0.00803276484033626,0.0055186157825246,0.0020079789780285
2014-02-19,97.49874877929688,98.84067046106036,97.4218264477239,98.2081740464912,44024300,-0.0102387365610676,1,-0.0102387365610676,0.003648254505451,0.0090305288208596,0.018209417987504,0.042020832986791,97.39618530273438,95.87733383178713,0.0078432077620137,0.3090626338075075,38894560.0,0.022107604825465588,-0.009797471467365723,-0.018602658613473454,0.0022525706167253468,0.0028266199754114485,-0.0004951015586771579,0.0019661816515914587,0.007904394341364954,0.007198203820665494,0.0011957041389178,0.0048995872656256
2014-02-20,98.55008697509766,98.75521975673088,97.36201622818108,97.60988147375052,35919600,0.0107830942341695,1,0.0107830942341695,0.0050193943558247,0.0095868360166399,0.0251626474541284,0.0612056931264084,97.87996826171874,96.4457275390625,0.0069014442507202,-0.1840960560417769,37616980.0,0.1175198361852916,0.033105407384095474,0.014730928397515308,-0.004213242644940829,-0.0004660790533374352,-0.0001797354073765467,-0.00886973994723983,0.002108205593664573,0.003081264515146942,-0.0066219535917206,-0.0068698827539264
2014-02-21,98.85774993896484,99.24237456609684,98.63551904364031,98.82356006883408,34814100,0.0031218943920863,1,0.0031218943920863,0.0031007944257321,0.0085674436307603,0.0154517357488226,0.0561589573686163,98.18082427978516,96.97138214111328,0.0069185140960205,-0.0307770687869575,36163320.0,-0.04580645407399819,0.031273662312253,0.008464193541839249,-0.0024440928034589193,-0.0014682549438914672,0.00036450489556691943,0.010532999654813135,0.0012098137863882548,0.0050752885463336336,0.0059014548248459,0.0046857535895452
2014-02-24,99.58428192138672,100.26805986504594,98.94323643111449,99.01160966074404,43102800,0.0073492668290593,0,0.0073492668290593,0.0042897612867134,0.0086848722578856,0.0214799618257137,0.0520090690944197,98.59964141845704,97.46370544433594,0.0066560659096702,0.2380845691831759,38298240.0,-0.00743743454773238,0.021425315854520344,0.009214466706111169,0.005277738227434936,-0.00045986574032160404,0.00028708165279274224,-0.0001567135055292601,0.0005021820673480152,0.003340180586055519,-0.0011413523580435,-0.0013324093103105
2014-02-25,99.6868667602539,100.20825106103256,99.3022419906548,99.71251406314008,28474200,0.0010301308287603,1,0.0010301308287603,0.0024091299446015,0.0080141504419441,0.0119740040586904,0.0503426072556854,98.835546875,97.94150161743164,0.0067403544763954,-0.339388624404911,37267000.0,-0.030654002287778925,-0.027965963636503166,0.011145910020249538,-0.00253144089112467,0.00010073484428378225,-0.0003316934990728271,0.011051917556613278,0.007142734568632385,0.0029049290820497564,0.0055469169209441,0.0053372157158284
2014-02-26,100.30226135253906,100.9518560171141,99.51591369182086,99.75523632586096,40794800,0.0061732765035655,1,0.0061732765035655,0.0056915325575282,0.0037827194856956,0.028754344115619,0.0474873619740809,99.39624938964845,98.3962173461914,0.0066154292122668,0.43269345583019,36621100.0,-0.0393534423019648,-0.025814959712492036,-0.0011462994052365393,0.00892895918301595,0.0038917521731087388,0.0010035842141852935,0.001705567961347132,0.0042002573374770496,0.002852806344000891,-0.0003783116197593,-0.0011058269094287
2014-02-27,100.84927368164062,100.9091043326176,99.79796274003812,99.96890559395749,29906200,0.0054536390478669,0,0.0054536390478669,0.0046256415202677,0.0025341587030107,0.0233301337128595,0.0490798290966623,99.85608673095705,98.86802749633787,0.0066140015103209,-0.266911469108808,35418420.0,0.049743986933475925,-0.006754485885422601,-0.014701469255599675,0.005309209297657214,0.003902242529849498,0.002908074602704902,-0.008513319761305871,0.0014147219188848463,0.002924090381187683,5.442694808954762e-05,-0.0008858085716348
