Date,Close,High,Low,Open,Volume,return,label,lag_return_1,rolling_mean_5,rolling_std_5,momentum_5,momentum_10,ma_5,ma_10,volatility_10,volume_change,volume_ma_5,vix_return,vix_return_ma_3,vix_return_ma_5,tlt_return,tlt_return_ma_3,tlt_return_ma_5,gld_return,gld_return_ma_3,gld_return_ma_5,spy_return,qqq_return
2012-07-06,67.05155181884766,67.30134283431609,66.73515537137715,67.25138081975275,38530600,-0.0111737406350121,0,-0.0111737406350121,0.0082873228698218,0.0152777313160875,0.0416509574009753,0.056251594323083,67.199755859375,65.56946678161621,0.0134274481809603,-0.1001707150180173,47740720.0,0.050420177687959145,0.00856446580290989,-0.01887476968885211,0.005109180897532761,0.002580743874493363,-0.000563089431929753,-0.011304546946454441,0.0011108530211375218,0.003818755527129647,-0.0045120481825912,0.0006165848698023
2012-07-09,66.7934341430664,67.05154684811956,66.49368748770516,66.95995723940091,34636100,-0.0038495406710139,0,-0.0038495406710139,0.0016966680748627,0.0103734415310019,0.0082959045773454,0.0403722345863633,67.30966644287109,65.82866249084472,0.0135595902544046,-0.1010755088163692,40335900.0,-0.02285712105887272,0.006409919749254238,-0.02611969838735768,0.009294095174573913,0.0022394679663121733,0.0008057131855148336,-0.012654072807009586,-0.0028923676695802314,0.0036173249321881373,-0.0095038186728773,-0.0124752581130619
2012-07-10,66.05238342285156,67.40956483058993,65.76096488161298,67.28466935507404,49990800,-0.0110946641645579,0,-0.0110946641645579,-0.0028351119563569,0.0099246824810751,-0.0142897854033079,0.0451497323330454,67.11815490722657,66.11400413513184,0.0128900660189916,0.4433149228694917,39659980.0,0.051461938078095404,0.02634166490239394,0.01085964288559047,0.00881509602839703,0.007739457366834568,0.005170284565290206,0.002146812555150701,-0.0072706023994377755,-0.0014349402376892639,-0.0012546120507311,-0.0018714326254805
2012-07-11,65.82757568359375,66.31882956683982,65.40293992551548,66.10234448172554,40171300,-0.0034034765682662,0,-0.0034034765682662,-0.0061250602160282,0.0046899734679239,-0.0302956467245406,0.0375326350153037,66.7068359375,66.35213470458984,0.0131324470592332,-0.1964261424102035,41229740.0,0.04115682925240627,0.023253882090542983,0.022369705315652876,0.002028051546022258,0.0067124142496644,0.0035123102946711614,-0.012269536951600046,-0.00759226573448631,-0.0037599654810380077,-0.0087202432896469,-0.0098438281931085
2012-07-12,65.60274505615234,65.86085764110153,64.60358788572258,65.31132659694423,55502600,-0.0034154474793675,1,-0.0034154474793675,-0.0065873739036435,0.0041546502735993,-0.0325396618230734,0.0174325912747235,66.26553802490234,66.4645378112793,0.0125105847694718,0.3816480920458138,43766280.0,-0.04113240270611207,0.0171621215414632,0.015809884250695204,0.0012459168725020842,0.004029688148973791,0.005298468103805609,0.005520944005105832,-0.0015339267971145043,-0.005712080028961508,0.0001490911498713,-0.0055229518119694
2012-07-13,66.41870880126953,66.68514941104073,65.79423802657655,65.83587195253418,42114800,0.0124379512536978,0,0.0124379512536978,-0.0018650355259015,0.0086381467104084,-0.0094381561710588,0.0318196929892919,66.13896942138672,66.66936264038085,0.0128659005105073,-0.2412103216786241,44483120.0,0.021169868780795076,0.007064765109029758,0.009959822469262391,0.007075860125078881,0.003449942847867741,0.005691803949314833,-0.00261460971900751,-0.0031210675551672415,-0.0039740925834721216,-0.0048448482406944,-0.009362228368476
2012-07-16,66.15229797363281,66.51032829974186,65.86920747749677,66.29384957414891,31922600,-0.0040110811011674,1,-0.0040110811011674,-0.0018973436119322,0.0086477214663775,-0.0095987903251137,-0.0013825163963634,66.0107421875,66.66020431518555,0.0092005905791162,-0.2420099347497791,43940420.0,-0.08674305287538786,-0.03556852893356829,-0.0028173638940406365,-0.002624780737542576,0.0018989987533461299,0.0033080287668915353,0.010157959820154439,0.004354764702084253,0.0005883139419606831,0.0167780162027522,0.0152168491398048
2012-07-17,66.38543701171875,66.73513926702577,65.48619719597394,66.59359402356073,43662500,0.0035242772394521,1,0.0035242772394521,0.0010264446688697,0.0070921245757852,0.0050422645120169,-0.0093195737691142,66.07735290527344,66.59775390625,0.0083829805248428,0.3677613978811249,42674760.0,0.02210279834482254,-0.014490128583256748,-0.00868919184069521,0.0046448819258706475,0.003031987104468984,0.002473985946386259,0.00045418012518472217,0.0026658434087772167,0.0002497874559674873,-0.0023575935924313,-0.0028394844549822
2012-07-18,66.7934341430664,67.20142017580018,66.23557478265201,66.27720238051117,46045000,0.0061458830387097,0,0.0061458830387097,0.0029363165902649,0.0068836639456854,0.0146725509703584,-0.016067610174928,66.27052459716796,66.48868026733399,0.0073241919983019,0.0545662754079587,43849500.0,-0.03682063387736434,-0.033820296135976556,-0.02428468446664933,-0.007859757344516938,-0.0019465520520629553,0.0004964241682784198,-0.0047986866023365105,0.0019378177810008834,0.0017439575258201944,0.00686716680967,0.005220895996908
2012-07-19,66.568603515625,67.22638037278693,66.45203610827451,67.06818537849541,49405400,-0.0033660588099099,0,-0.0033660588099099,0.0029461943241564,0.0068722968923941,0.0147228360436126,-0.0182959018853964,66.4636962890625,66.36461715698242,0.0073422721413425,0.0729807796720598,42630060.0,-0.019417457749564604,-0.011378431094035468,-0.01994169547533984,0.000543206220326109,-0.0008905563994400604,0.00035588203784322483,-0.002736679257213992,-0.0023603952447885934,9.243287335622963e-05,0.0074067730177105,0.0135373601755857
2012-07-20,65.7193374633789,66.16062934855715,65.6194198025571,66.0523899803365,42314300,-0.0127577567711294,0,-0.0127577567711294,-0.0020929472808089,0.0073903610894192,-0.0105297340239359,-0.0198685089208371,66.32382202148438,66.23139572143555,0.0075797238436226,-0.1435288450250377,42669960.0,-0.04393564633979086,-0.0333912459889066,-0.032962798499457026,-0.0025612315775849215,-0.00329259423392525,-0.0015715363026895357,0.0021561700390366756,-0.0017930652735046089,0.0010465888249650667,0.0026209622464377,0.0110262834066154
2012-07-23,64.67022705078125,64.96997369374131,64.26224103492676,64.53700984971493,47367200,-0.0159634964850681,0,-0.0159634964850681,-0.0044834303575891,0.0097289593392756,-0.0224039219838181,-0.0317876617593491,66.02740783691407,66.01907501220703,0.0087842191658391,0.1194135315957016,45758880.0,0.05307447628619344,-0.0034262092677206737,-0.004999292667140764,0.012218652399092589,0.003400209013944592,0.0013971503246374972,0.0018906850756352789,0.00043672528581932085,-0.0006068661239387651,-0.0091487554206866,-0.0132106171709543
2012-07-24,63.82096481323242,64.92836205226077,63.46293436574395,64.9033778655009,55609200,-0.0131321981733875,1,-0.0131321981733875,-0.007814725440157,0.0091351076681844,-0.0386300416766651,-0.0337825600528921,65.5145133972168,65.79593315124512,0.0090086958895464,0.1740022631694506,48148220.0,0.14443763462516435,0.051192154857188976,0.0194676745889276,0.005612550566413743,0.00508999046264047,0.0015906840527461163,-0.0041647647379081665,-3.9303207745404e-05,-0.001530655096557343,-0.0101122183923252,-0.0121417593442626
2012-07-25,63.96250915527344,64.42877899529918,63.67109050525734,64.11238251134601,37217500,0.0022178345698038,1,0.0022178345698038,-0.0086003351339382,0.0076887665905484,-0.0423832824904517,-0.0283326023927256,64.94832839965821,65.60942649841309,0.0091817674195364,-0.3307312459089503,46382720.0,0.09935544525986506,0.09895585205707429,0.046702890416373474,0.007875832056177146,0.008569011673894492,0.004737801932884933,0.003202022460124132,0.00030931426595041483,6.948671593478561e-05,-0.0085865487978351,-0.0078786547986298
2012-07-26,64.51203155517578,65.09486871646878,64.11236724996871,64.92834562822753,44745100,0.0085913202461826,1,0.0085913202461826,-0.0062088593227197,0.0109090342151594,-0.0308940228852254,-0.0166260344752795,64.53701400756836,65.50035514831544,0.0098571997743999,0.2022596896621213,45450660.0,-0.0552026965643031,0.06286346110690877,0.039545842653425776,0.0025781943233027516,0.005355525648631214,0.005144799553480262,0.014004649795792412,0.0043473025060027926,0.0034177525265360665,0.0002240234643087,-0.0066712036113425
2012-07-27,66.04405212402344,66.3771045915786,64.43707984408371,64.80343819363912,67297100,0.0237478270628843,0,0.0237478270628843,0.001092257444083,0.0163095951914301,0.0049409302220289,-0.0056408304829758,64.60195693969726,65.46288948059082,0.0120547139336995,0.5040104950039221,50447220.0,-0.0935883894344327,-0.016478546912956915,0.02961529403449741,-0.009155244845227006,0.0004329271780842969,0.0038259968999518447,0.007066269136341896,0.008090980464086147,0.004399772345997111,0.0164972469919795,0.0132715103725813
2012-07-30,65.81925964355469,66.53532038082352,65.56114059015388,66.21058954896775,34785200,-0.0034036748691103,0,-0.0034036748691103,0.0036042217672746,0.0138001487555515,0.0177675670114962,-0.0050344181574897,64.83176345825196,65.42958564758301,0.0120365753445928,-0.4831099705633674,47930820.0,-0.047347398242736816,-0.06537949474715754,0.009530919128711356,-0.018862333290073696,-0.008479794603999316,-0.0023902002378814124,0.004911583802304831,0.008660834244813046,0.005003952091331021,0.0184328169226646,0.0236704126546318
2012-07-31,65.23640441894531,66.16895009283563,65.23640441894531,65.55280713367566,48933500,-0.0088553901664321,0,-0.0088553901664321,0.0044595833686656,0.0125822532010775,0.0221782859261854,-0.0173085038601252,65.11485137939454,65.31468238830567,0.0122188369729203,0.4067333233674091,46595680.0,0.07964071035598885,-0.020431692440393556,-0.0034284657251237418,0.007472400203193397,-0.006848392644035768,-0.002018230310525482,-0.0006982392728160924,0.003759871221943545,0.005697257184349436,0.0,-0.0007707208125051
2012-08-01,64.16233825683594,65.77763927952218,64.1456884850078,65.70270577762031,63601100,-0.0164642146003597,0,-0.0164642146003597,0.0007231735346329,0.0157815436031794,0.0031241598273983,-0.0393915348115634,65.15481719970703,65.05157279968262,0.0126930275499944,0.2997455730736611,51872400.0,0.04991678226595342,0.027403364793068485,-0.01331619832390607,0.002008566966202663,-0.003127122040225879,-0.0031916833285203783,-0.00597082656640302,-0.0005858273456380939,0.0038626873790440054,-0.0069943750300002,-0.0003086585271386
2012-08-02,63.9291877746582,64.37047967385976,63.48789587545664,63.50454564323184,43374800,-0.0036337591258668,1,-0.0036337591258668,-0.0017218423397769,0.0151938564097408,-0.0090346523968801,-0.0396495585241963,65.03824844360352,64.78763122558594,0.0126919681686333,-0.3180180845928765,51598340.0,0.0015847215432254202,0.04371407138838923,-0.001958714702400366,-0.0049988463412800055,0.0014940402760386846,-0.0047070914614369295,-0.008626788012826792,-0.005098617950681968,-0.0006636001826798354,-0.0008714267848336,-0.002931903025602
2012-08-03,65.452880859375,65.79425500100766,64.65355882384225,64.89502168131258,52414100,0.0238340754474717,1,0.0238340754474717,-0.0017045926628594,0.0152300071988679,-0.0089511658603,-0.0040544627241926,64.92001419067383,64.76098556518555,0.0149494703906389,0.2083998081835536,48621740.0,-0.07331220763543078,-0.0072702346087506475,0.002096521657400019,0.005668673757170062,0.0008927981273642397,-0.001742307740957516,-0.006510213425354183,-0.007035942668194665,-0.003378896695019051,-0.0069045018356145,-0.0035598478074395
2012-08-06,65.96080780029297,66.30218206305578,65.43624796252334,65.52783757380219,34662800,0.0077601922825862,1,0.0077601922825862,0.0005281807674798,0.0157288060964117,0.0021505583244909,0.0199563355251297,64.94832382202148,64.89004364013672,0.0140436338212828,-0.3386741353948651,48597260.0,-0.1098462939683491,-0.060524593353518154,-0.01040325748772244,-0.016137626213294953,-0.005155932932468299,-0.0011973663256017674,0.009212989839486152,-0.001974670532898274,-0.002518615487582787,0.0198333270902923,0.018949849428832
2012-08-07,66.560302734375,67.08485623235694,66.31051172441259,66.48536289040658,50064000,0.0090886536122647,0,0.0090886536122647,0.0041169895232192,0.0150865330286836,0.0202938578117775,0.0429222267190578,65.21310348510742,65.16397743225097,0.0130977509694676,0.4443149428205453,48823360.0,0.01982093728500023,-0.05444585477292655,-0.022367212101920164,0.0003920838938145099,-0.0033589561874367937,-0.002613429587477545,0.004821600676860438,0.002508125696997469,-0.001414647497647481,0.0019372351368531,0.0076218346400889
2012-08-08,66.46035766601562,66.76843227099266,66.22722287411804,66.27717851453991,28011700,-0.0015015717214843,1,-0.0015015717214843,0.0071095180989943,0.0108814066898789,0.0358157054685401,0.0390517592841532,65.67270736694336,65.4137622833252,0.0132153614842528,-0.4404821828060082,41705480.0,0.002507834628925343,-0.029172507351474513,-0.03184900162932578,-0.012865746650478682,-0.009537096323319708,-0.005588292310813814,-0.0001279863856068486,0.0046355347102465805,-0.00024607946148824666,0.0050137258975608,0.0083208206136644
2012-08-09,66.77677917480469,66.93498056576793,66.35214336608608,66.41042708605427,24045900,0.004761056363542,0,0.004761056363542,0.008788481196876,0.0093491005954394,0.0445428997187302,0.0351058177061422,66.24222564697266,65.64023704528809,0.0131199723504395,-0.141576555510733,37839700.0,-0.04190119361378153,-0.0065241405666186525,-0.040546184660727166,-0.005324634662314476,-0.005932765806326216,-0.005653449975020708,0.0012797347696722472,0.0019911163536419454,0.001735225095011561,0.0012120471613079,-0.0004502756417104
2012-08-10,66.54364013671875,66.65188586164486,66.19393783876201,66.41874464389173,26068400,-0.0034913190029072,0,-0.0034913190029072,0.0033234023068003,0.0055837012364977,0.0166648016561292,0.0075644663921763,66.4603775024414,65.69019584655761,0.0111341575974388,0.0841099730099517,32570560.0,-0.002610963619440576,-0.014001440868098921,-0.02640593585752913,-0.0007191480880123224,-0.00630317646693516,-0.006931014344057185,0.003259264951112506,0.0014703377783926348,0.003689120770304899,0.0008539760228327,0.0030022235973421
2012-08-13,66.43538665771484,66.61856582797272,65.68602021231777,66.44371471612128,31544800,-0.0016268042863524,0,-0.0016268042863524,0.0014460029930125,0.0052893094327726,0.007194861209989,0.0093608925031487,66.55529327392578,65.75180854797364,0.0110734644587397,0.2100781022233815,31946960.0,-0.03534031225719303,-0.02661748983013838,-0.011504739515297912,0.005037306099049177,-0.00033549221709254046,-0.002696027881588359,0.0012101864830207365,0.0019163954012684965,0.002088560099011816,0.0016355513498715,0.000599032799984
2012-08-14,66.27719116210938,66.9599459054327,66.00242238246211,66.86003460552305,26052900,-0.0023811932700943,1,-0.0023811932700943,-0.0008479663834592,0.0032339226316465,-0.0042534598046444,0.0159540788986496,66.49867095947266,65.85588722229004,0.0106137955591364,-0.1740984250970049,27144740.0,-0.07055630786988365,-0.036169194582172416,-0.02958018854627469,-0.0016708327620332808,0.0008824417496678579,-0.003108611212757917,-0.0075708565852385945,-0.0010338017170351173,-0.0003899313534079907,-0.0004972354929415,0.0023929636432047
2012-08-15,66.86003112792969,66.86003112792969,66.0357248318626,66.09400853792766,27061400,0.0087939750553811,1,0.0087939750553811,0.0012111429719138,0.0053191446783084,0.00601371217294,0.0420448029854387,66.57860565185547,66.12565650939942,0.0086523620377243,0.0387097021828664,26954680.0,0.08394164877483123,-0.007318323784081815,-0.01329342571709351,-0.013547063665696801,-0.003393530109560302,-0.003244874615801541,-0.00551317764002035,-0.003957949247412736,-0.001466969604290691,0.0001420692276472,0.0004474054613434
2012-08-16,67.55945587158203,67.6926794411024,66.46871489404407,66.76013351180809,46037700,0.0104610292854048,1,0.0104610292854048,0.0023511375562863,0.0067013762373403,0.0117207913656407,0.0567857691187949,66.73514099121094,66.48868331909179,0.0083855363874004,0.7012312740656432,31353040.0,-0.014814832415986467,-0.0004764971703462943,-0.007876153477534498,-0.01405538313248711,-0.009757759853405731,-0.0049910243098360675,0.003223103102315328,-0.003286977040981206,-0.001078295937762075,0.0011367359864182,0.0025355079278945
2012-08-17,68.03404235839844,68.15893784585181,67.43454910058094,67.62605636166923,33453500,0.0070247233447011,0,0.0070247233447011,0.004454346025808,0.0060254553778496,0.0223973653773306,0.039435414685093,67.03322143554688,66.74679946899414,0.0055089110869431,-0.2733455407198882,32830060.0,-0.023239928224763617,0.01529562937802705,-0.012001946398599106,-0.008521443780856841,-0.01204129685968025,-0.0065514834484049714,0.0059756643744985904,0.001228529945597856,-0.000535016053084858,0.0073785752780453,0.0119011258668986
